,Date,Open,High,Low,Close,Volume,Predicted Price
3650,2014-12-30,714.7995,714.7995,714.7995,714.7995,50,717.0438
3651,2014-12-31,749.6013,749.6460000000001,749.6192,749.6192,150,718.36646
3652,2015-01-01,749.6013,749.6460000000001,749.6192,749.6192,150,731.52423
3653,2015-01-02,749.6013,749.6460000000001,749.6192,749.6192,150,741.04974
3654,2015-01-05,749.6013,749.6460000000001,749.6192,749.6192,150,744.2499
3655,2015-01-06,749.6013,749.6460000000001,749.6192,749.6192,150,745.09906
3656,2015-01-07,749.6013,749.6460000000001,749.6192,749.6192,150,751.8827
3657,2015-01-08,749.6013,749.6460000000001,749.6192,749.6192,150,753.92957
3658,2015-01-09,749.6013,749.6460000000001,749.6192,749.6192,150,753.46967
3659,2015-01-12,749.6013,749.6460000000001,749.6192,749.6192,150,752.29865
3660,2015-01-13,749.6013,749.6460000000001,749.6192,749.6192,150,753.30835
3661,2015-01-14,749.6013,749.6460000000001,749.6192,749.6192,150,750.918
3662,2015-01-15,749.6013,749.6460000000001,749.6192,749.6192,150,751.8827
3663,2015-01-16,749.6013,749.6460000000001,749.6192,749.6192,150,753.92957
3664,2015-01-19,749.6013,749.6460000000001,749.6192,749.6192,150,753.46967
3665,2015-01-20,749.6013,749.6460000000001,749.6192,749.6192,150,752.29865
3666,2015-01-21,749.6013,749.6460000000001,749.6192,749.6192,150,753.30835
3667,2015-01-22,786.1901,786.1901,786.1901,786.1901,50,750.918
3668,2015-01-23,804.1495,804.1495,804.1495,804.1495,50,762.95447
3669,2015-01-26,822.0105,822.0105,822.0105,822.0105,50,773.70996
3670,2015-01-27,822.0105,822.0105,822.0105,822.0105,50,800.7352
3671,2015-01-28,822.0105,822.0105,822.0105,822.0105,50,815.46265
3672,2015-01-29,822.0105,822.0105,822.0105,822.0105,50,817.53253
3673,2015-01-30,822.0105,822.0105,822.0105,822.0105,50,820.20294
3674,2015-02-02,822.0105,822.0105,822.0105,822.0105,50,824.32935
3675,2015-02-03,822.0105,822.0105,822.0105,822.0105,50,827.6994
3676,2015-02-04,822.0105,822.0105,822.0105,822.0105,50,826.104
3677,2015-02-05,822.0105,822.0105,822.0105,822.0105,50,824.8428
3678,2015-02-06,822.0105,822.0105,822.0105,822.0105,50,825.3852
3679,2015-02-09,822.0105,822.0105,822.0105,822.0105,50,823.2931
3680,2015-02-10,822.0105,822.0105,822.0105,822.0105,50,824.32935
3681,2015-02-11,822.0105,822.0105,822.0105,822.0105,50,827.6994
3682,2015-02-12,862.1286,862.1286,862.1286,862.1286,50,826.104
3683,2015-02-13,862.1286,862.1286,862.1286,862.1286,50,837.0597
3684,2015-02-16,862.1286,862.1286,862.1286,862.1286,50,846.81903
3685,2015-02-17,862.1286,862.1286,862.1286,862.1286,50,846.2778
3686,2015-02-18,862.1286,862.1286,862.1286,862.1286,50,859.994
3687,2015-02-19,862.1286,854.1843,854.1843,854.1843,50,868.5317
3688,2015-02-20,862.1286,854.1843,854.1843,854.1843,50,863.4242
3689,2015-02-23,862.1286,854.1843,854.1843,854.1843,50,859.6512
3690,2015-02-24,862.1286,850.697,850.697,850.697,50,859.4277
3691,2015-02-25,862.1286,810.2521,810.2521,810.2521,50,856.1044
3692,2015-02-26,862.1286,781.4721,781.4721,781.4721,50,842.03845
3693,2015-02-27,862.1286,781.4721,781.4721,781.4721,50,822.22253
3694,2015-03-02,862.1286,781.4721,781.4721,781.4721,50,804.9824
3695,2015-03-03,862.1286,781.4721,781.4721,781.4721,50,789.3335
3696,2015-03-04,862.1286,781.4721,781.4721,781.4721,50,790.3802
3697,2015-03-05,862.1286,755.9897,755.9897,755.9897,50,782.76306
3698,2015-03-06,862.1286,718.1948,718.1948,718.1948,50,776.0427
3699,2015-03-09,862.1286,702.1273,702.1273,702.1273,50,759.38745
3700,2015-03-10,862.1286,670.1245,670.1245,670.1245,50,735.79614
3701,2015-03-11,862.1286,637.0606,637.0606,637.0606,50,705.8612
3702,2015-03-12,862.1286,626.3431,626.3431,626.3431,50,689.7923
3703,2015-03-13,862.1286,626.3431,626.3431,626.3431,50,675.0269
3704,2015-03-16,657.6156,657.6156,657.6156,657.6156,50,637.94824
3705,2015-03-17,657.6156,657.6156,657.6156,657.6156,50,622.0575
3706,2015-03-18,657.6156,657.6156,657.6156,657.6156,50,649.8828
3707,2015-03-19,657.6156,624.7348,624.7348,624.7348,50,656.1443
3708,2015-03-20,593.498,607.5796,593.498,607.5796,500,646.67194
3709,2015-03-23,593.498,607.5796,593.498,607.5796,500,642.6064
3710,2015-03-24,593.498,607.5796,593.498,607.5796,500,620.5135
3711,2015-03-25,593.498,598.6446,598.6446,598.6446,500,596.773
3712,2015-03-26,628.5768,628.5768,628.5768,628.5768,100,609.0764
3713,2015-03-27,628.5768,628.5768,628.5768,628.5768,100,613.006
3714,2015-03-30,597.1525,597.1525,597.1525,597.1525,50,620.9556
3715,2015-03-31,597.1525,597.1525,597.1525,597.1525,50,611.35187
3716,2015-04-01,567.3007,567.3007,567.3007,567.3007,200,606.9316
3717,2015-04-02,567.3007,567.3007,567.3007,567.3007,200,595.88385
3718,2015-04-03,567.3007,567.3007,567.3007,567.3007,200,584.7267
3719,2015-04-06,595.6649,595.6649,595.6649,595.6649,150,573.37036
3720,2015-04-07,625.444,625.444,567.3733,620.1649,550,583.7912
3721,2015-04-08,625.8794,634.9501,589.6963,621.3713,200,587.4451
3722,2015-04-09,625.8794,630.4148,625.8794,627.3942,150,610.07104
3723,2015-04-10,625.8794,596.0277,596.0277,596.0277,150,622.03235
3724,2015-04-13,566.9198,566.9198,566.9198,566.9198,100,614.61084
3725,2015-04-14,566.9198,566.9198,566.9198,566.9198,100,598.84546
3726,2015-04-15,566.9198,566.9198,566.9198,566.9198,100,591.5765
3727,2015-04-16,595.039,595.039,595.039,595.039,100,588.0237
3728,2015-04-17,566.9198,566.9198,566.9198,566.9198,50,578.28687
3729,2015-04-20,566.9198,566.9198,566.9198,566.9198,50,571.36664
3730,2015-04-21,566.9198,566.9198,566.9198,566.9198,50,575.4542
3731,2015-04-22,566.9198,566.9198,566.9198,566.9198,50,571.71704
3732,2015-04-23,589.5966,589.5966,589.5966,589.5966,100,575.08124
3733,2015-04-24,597.7602,597.7602,597.7602,597.7602,100,573.16223
3734,2015-04-27,597.7602,597.7602,597.7602,597.7602,100,586.25305
3735,2015-04-28,597.7602,597.7602,597.7602,597.7602,100,590.7451
3736,2015-04-29,567.8722,567.8722,567.8722,567.8722,50,597.6431
3737,2015-04-30,589.5512,589.5512,544.243,559.3457,150,590.7185
3738,2015-05-01,589.5512,589.5512,544.243,559.3457,150,583.39575
3739,2015-05-04,566.9198,578.7117,545.1501,567.2826,250,580.5968
3740,2015-05-05,555.1278,555.1278,555.1278,555.1278,50,565.8108
3741,2015-05-06,555.1278,555.1278,555.1278,555.1278,50,567.3309
3742,2015-05-07,566.9198,570.5481,568.7339,568.7339,100,561.4972
3743,2015-05-08,548.7783,596.8531,548.7783,576.5075,400,562.7861
3744,2015-05-11,579.6188,605.3252,547.6899,573.8317,600,570.5761
3745,2015-05-12,548.7783,589.5966,545.1501,578.748,850,567.0189
3746,2015-05-13,550.1843,607.6836,550.1843,602.0325,450,576.43634
3747,2015-05-14,632.0475,632.0475,632.0475,632.0475,100,580.6543
3748,2015-05-15,663.6499,663.6499,663.6499,663.6499,50,608.31433
3749,2015-05-18,696.8034,696.8306,696.8215,696.8215,100,631.27966
3750,2015-05-19,724.7502,731.6621,728.306,728.306,250,650.5837
3751,2015-05-20,761.9402,761.9402,761.9402,761.9402,100,668.9867
3752,2015-05-21,798.1142,800.0372,798.1142,799.0757,100,720.9336
3753,2015-05-22,759.1283,839.0231,759.1283,788.4267,1450,756.0537
3754,2015-05-25,816.3554,827.8480000000001,819.6481,819.6481,350,775.40344
3755,2015-05-26,781.0794,816.3645,780.0816,816.3645,750,798.20807
3756,2015-05-27,780.0816,815.4121,780.0816,801.2436,650,803.575
3757,2015-05-28,807.2938,841.2999,798.2230000000001,798.2230000000001,750,803.5199
3758,2015-05-29,815.4393,815.4393,815.4393,815.4393,200,800.09845
3759,2015-06-01,834.5059,848.112,834.5059,848.112,300,813.5876
3760,2015-06-02,853.5544,860.811,848.112,860.811,400,826.86633
3761,2015-06-03,872.6029,895.2797,872.6029,890.1366,250,842.2438
3762,2015-06-04,911.607,920.6777,916.1424,916.1424,150,855.1325
3763,2015-06-05,911.607,920.6777,916.1424,916.1424,150,872.30536
3764,2015-06-08,879.8595,907.0716,873.51,907.0716,1350,904.75336
3765,2015-06-09,879.8595,907.0716,873.51,907.0716,1350,918.2936
3766,2015-06-10,907.0716,907.0716,907.0716,907.0716,100,912.8436
3767,2015-06-11,925.1224,952.3345,938.7466,938.7466,300,911.231
3768,2015-06-12,892.6492,925.2131,892.6492,916.1424,150,921.3443
3769,2015-06-15,892.6492,925.2131,892.6492,916.1424,150,917.387
3770,2015-06-16,892.6492,925.2131,892.6492,916.1424,150,922.09753
