,Date,Open,High,Low,Close,Volume,Predicted Price
3888,2015-11-27,156.6857,156.6857,155.2282,155.2282,300,154.05174
3889,2015-11-30,156.6857,156.6857,155.2282,155.2282,300,152.7614
3890,2015-12-01,156.6857,156.6857,155.2282,155.2282,300,156.15373
3891,2015-12-02,156.6857,156.6857,155.2282,155.2282,300,155.78061
3892,2015-12-03,156.6857,156.6857,155.2282,155.2282,300,153.7395
3893,2015-12-04,156.6857,156.6857,155.2282,155.2282,300,147.9188
3894,2015-12-07,149.398,149.398,149.398,149.398,300,154.2639
3895,2015-12-08,147.219,156.6857,146.4829,146.4829,3400,151.36406
3896,2015-12-09,147.2117,149.4709,147.2117,147.6636,500,152.52774
3897,2015-12-10,147.2117,149.4709,147.2117,147.6636,500,150.50174
3898,2015-12-11,147.2117,149.4709,147.2117,147.6636,500,146.68506
3899,2015-12-14,147.2117,149.4709,147.2117,147.6636,500,140.86493
3900,2015-12-15,147.2117,149.4709,147.2117,147.6636,500,146.59673
3901,2015-12-16,147.2117,149.4709,147.2117,147.6636,500,145.49225
3902,2015-12-17,147.9405,147.9405,142.1103,145.7542,5000,148.56198
3903,2015-12-18,147.9405,147.9405,142.1103,145.7542,5000,147.62427
3904,2015-12-21,142.8391,142.4747,142.1103,142.4747,200,145.21686
3905,2015-12-22,142.8391,143.0706,143.0706,143.0706,200,139.1004
3906,2015-12-23,146.4829,146.4829,145.7542,146.1186,200,144.14879
3907,2015-12-24,146.4829,146.4829,145.7542,146.1186,200,142.40417
3908,2015-12-25,146.4829,146.4829,145.7542,146.1186,200,145.44847
3909,2015-12-28,145.0254,145.0254,145.0254,145.0254,500,145.57709
3910,2015-12-29,151.5843,151.5843,145.0254,145.0254,100,144.40758
3911,2015-12-30,151.5843,151.5843,145.0254,145.0254,100,138.95839
3912,2015-12-31,151.5843,151.5843,145.0254,145.0254,100,144.66559
3913,2016-01-01,151.5843,151.5843,145.0254,145.0254,100,143.08286
3914,2016-01-04,151.5843,151.5843,145.0254,145.0254,100,145.90771
3915,2016-01-05,138.481,142.1103,138.4665,138.8381,1100,145.6093
3916,2016-01-06,145.0254,145.7396,145.0254,145.3825,200,141.79626
3917,2016-01-07,142.1103,142.1103,142.1103,142.1103,1500,137.09482
3918,2016-01-08,142.1103,142.1103,142.1103,142.1103,1500,142.5572
3919,2016-01-11,142.1103,142.1103,142.1103,142.1103,1500,140.80275
3920,2016-01-12,142.1103,142.1103,142.1103,142.1103,1500,143.4445
3921,2016-01-13,139.1952,139.924,138.4665,138.4665,3300,143.5579
3922,2016-01-14,134.8226,131.5431,131.5431,131.5431,1000,139.82242
3923,2016-01-15,129.7212,138.1021,129.7212,133.9116,700,133.3909
3924,2016-01-18,127.5349,127.5349,127.5349,127.5349,1000,136.8979
3925,2016-01-19,127.5422,127.5422,127.5349,127.5349,1000,131.75255
3926,2016-01-20,127.5422,127.5422,127.5349,127.5349,1000,131.29013
3927,2016-01-21,133.9116,133.9116,127.5349,127.5349,100,129.58331
3928,2016-01-22,133.9116,133.9116,127.5349,127.5349,100,127.220985
3929,2016-01-25,133.9116,133.9116,133.3651,133.9116,1200,121.93756
3930,2016-01-26,133.9116,133.9116,133.3651,133.9116,1200,128.22408
3931,2016-01-27,131.1788,130.6249,130.45,130.6249,500,128.9569
3932,2016-01-28,136.936,137.1547,136.936,137.1547,6100,132.13564
3933,2016-01-29,136.936,137.1547,136.936,137.1547,6100,133.34245
3934,2016-02-01,143.1962,143.5679,143.5679,143.5679,6700,134.41208
3935,2016-02-02,150.0539,150.7463,150.7463,150.7463,5600,130.9622
3936,2016-02-03,150.8556,150.8556,150.8556,150.8556,500,139.11113
3937,2016-02-04,150.8556,150.8556,150.8556,150.8556,500,143.24165
3938,2016-02-05,150.8556,150.8556,150.8556,150.8556,500,149.37518
3939,2016-02-08,158.1433,158.3984,158.289,158.3984,16700,149.8241
3940,2016-02-09,163.35399999999998,163.9006,163.6892,163.6892,500,152.00854
3941,2016-02-10,163.35399999999998,163.9006,163.6892,163.6892,500,147.79855
3942,2016-02-11,161.7871,161.7871,160.3296,160.3296,19800,156.58112
3943,2016-02-12,156.7586,156.7586,156.6857,156.6857,400,157.73318
3944,2016-02-15,160.3296,164.52,160.3296,163.5216,9700,161.75513
3945,2016-02-16,164.3378,164.3378,161.7871,161.7871,2300,162.02184
3946,2016-02-17,167.6173,167.6173,164.3014,164.3014,900,159.50046
3947,2016-02-18,160.3296,160.3296,156.0881,156.2047,800,154.19644
3948,2016-02-19,160.3296,160.3296,156.0881,156.2047,800,159.48053
3949,2016-02-22,156.6857,156.6857,156.2047,156.2047,100,157.35005
3950,2016-02-23,155.9497,155.957,155.957,155.957,5000,159.34027
3951,2016-02-24,155.9497,155.957,155.957,155.957,5000,158.30743
3952,2016-02-25,155.957,155.957,153.0419,153.0419,400,154.52898
3953,2016-02-26,153.0419,153.0419,147.2117,152.9544,4600,148.36761
3954,2016-02-29,153.0419,153.0419,147.2117,152.9544,4600,153.84885
3955,2016-03-01,153.0419,153.0419,153.0419,153.0419,2200,151.4792
3956,2016-03-02,153.0419,153.0419,153.0419,153.0419,2200,154.07434
3957,2016-03-03,153.0419,156.6857,153.0419,156.6857,2600,153.5908
3958,2016-03-04,153.0419,153.0419,153.0419,153.0419,500,152.82925
3959,2016-03-07,149.4709,156.6857,149.4709,156.6857,1200,147.08757
3960,2016-03-08,153.1148,153.1148,150.9357,153.1148,600,153.519
3961,2016-03-09,152.386,153.1148,152.386,153.1148,100,152.03653
3962,2016-03-10,153.1148,153.1148,153.1148,153.1148,100,155.07306
3963,2016-03-11,153.1148,153.1148,153.1148,153.1148,100,153.89052
3964,2016-03-14,153.1148,154.4994,154.4994,154.4994,100,151.86203
3965,2016-03-15,155.2282,160.3296,155.2282,160.3296,2900,146.11668
3966,2016-03-16,155.2282,160.3296,155.2282,160.3296,2900,153.84068
3967,2016-03-17,155.2282,160.3296,155.2282,160.3296,2900,154.59413
3968,2016-03-18,155.2282,160.3296,155.2282,160.3296,2900,159.65825
3969,2016-03-21,160.3296,160.3296,160.3296,160.3296,200,159.47694
3970,2016-03-22,160.3296,160.3296,160.3296,160.3296,200,158.67691
3971,2016-03-23,160.3296,160.3296,160.3296,160.3296,200,152.66678
3972,2016-03-24,161.4227,167.4715,161.7871,167.4715,4100,159.2708
3973,2016-03-25,161.4227,167.4715,161.7871,167.4715,4100,159.6595
3974,2016-03-28,172.1319,172.1319,167.4716,167.4716,100,164.82362
3975,2016-03-29,159.4287,161.6085,159.4287,161.6085,800,165.6912
3976,2016-03-30,159.4287,161.6085,159.4287,161.6085,800,163.28806
3977,2016-03-31,157.8577,157.8502,157.8502,157.8502,800,157.18396
3978,2016-04-01,164.4649,165.3669,164.4649,165.3669,2500,162.07571
3979,2016-04-04,164.4649,165.3669,164.4649,165.3669,2500,160.03807
3980,2016-04-05,165.3669,165.3669,161.6085,161.6461,4700,163.52666
3981,2016-04-06,165.3669,165.3669,161.6085,161.6461,4700,163.50278
3982,2016-04-07,161.6085,163.8635,161.6085,163.8635,2200,160.87836
3983,2016-04-08,161.6085,163.8635,161.6085,163.8635,2200,155.01138
3984,2016-04-11,157.8502,163.8635,155.7455,163.8635,600,162.20435
3985,2016-04-12,161.6085,166.1186,161.6085,165.2165,2400,160.67047
3986,2016-04-13,169.1252,169.8769,161.6085,162.1422,8700,165.09966
3987,2016-04-14,165.3669,165.3669,162.3602,162.4203,700,164.16591
3988,2016-04-15,156.5348,167.9977,156.5348,165.9382,500,161.39766
3989,2016-04-18,166.1186,167.6219,166.1186,167.1183,300,155.49974
3990,2016-04-19,165.3669,165.3669,165.3669,165.3669,200,163.46799
3991,2016-04-20,165.3669,165.3669,165.3669,165.3669,100,162.42201
3992,2016-04-21,165.3669,165.3669,165.3669,165.3669,2000,166.75925
3993,2016-04-22,165.3669,165.3669,165.3669,165.3669,2000,166.06992
3994,2016-04-25,167.6219,169.1252,167.6219,168.7268,12100,163.62946
3995,2016-04-26,169.8769,177.1605,176.5667,177.1605,31800,157.754
3996,2016-04-27,181.1444,186.0152,181.1444,186.0152,22400,167.14903
3997,2016-04-28,189.4202,189.4202,182.2944,182.6552,3900,171.4464
3998,2016-04-29,176.6419,184.1586,176.6419,180.4002,200,179.25185
3999,2016-05-02,184.1586,184.1586,180.4378,180.4378,100,179.0198
4000,2016-05-03,184.1586,184.1586,184.1511,184.1586,800,178.89355
4001,2016-05-04,181.1519,190.9236,180.4002,183.4069,400,172.48099
4002,2016-05-05,183.4069,183.4069,176.6419,177.1756,3400,180.7772
4003,2016-05-06,183.4069,183.4069,176.6419,177.1756,3400,178.06569
4004,2016-05-09,183.4069,183.4069,176.6419,177.1756,3400,181.46188
4005,2016-05-10,183.4069,183.4069,176.6419,177.1756,3400,179.83698
4006,2016-05-11,177.1756,177.1756,176.6396,176.6396,600,175.24516
4007,2016-05-12,169.8533,169.8684,169.8533,169.8609,200,168.21432
4008,2016-05-13,169.1664,169.1664,169.106,169.1211,400,174.2967
4009,2016-05-16,169.1664,169.1664,169.106,169.1211,400,170.38031
4010,2016-05-17,169.0909,169.0909,166.8263,166.8263,88700,172.49387
4011,2016-05-18,169.8458,169.8458,169.8458,169.8458,1500,170.63057
4012,2016-05-19,170.0345,175.8848,169.8458,169.8458,2100,166.78712
4013,2016-05-20,170.0345,175.8848,169.8458,169.8458,2100,160.42776
4014,2016-05-23,170.6761,170.6761,170.6007,170.6611,500,167.90904
4015,2016-05-24,177.3945,177.3945,168.4493,170.6611,2100,166.87363
4016,2016-05-25,169.8458,176.5641,169.8458,170.6611,2100,171.28484
4017,2016-05-26,178.4362,178.4362,166.8867,170.6611,2000,170.88199
4018,2016-05-27,177.3945,177.3945,170.6611,170.6611,100,168.63712
4019,2016-05-30,177.3945,177.3945,170.6611,170.6611,100,162.2464
4020,2016-05-31,177.3945,177.3945,170.6611,170.6611,100,169.40407
4021,2016-06-01,177.3945,177.3945,170.6611,170.6611,100,167.88593
4022,2016-06-02,172.8653,172.8653,170.6611,170.6611,100,171.70395
