Open,High,Low,Close,Volume
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4228.0
0.0,0.014699999999999935,0.0,0.014699999999999935,13741.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014699999999999935,0.0,0.014699999999999935,0.0,-13741.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.014699999999999935,-0.014699999999999935,-0.014699999999999935,-4228.0
-0.014699999999999935,0.0,0.0,0.0,3171.0
0.0,0.0,-0.01470000000000038,0.0,50735.0
0.0,0.0,0.01470000000000038,0.0,-49678.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.1766999999999994,-0.01470000000000038,-0.01470000000000038,143749.0
-0.01470000000000038,-0.1913999999999998,-0.04419999999999957,0.0,-71875.0
0.0,0.0,0.0,0.0,0.0
0.0,0.07360000000000033,0.04709999999999992,0.0029000000000003467,-51792.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0029000000000003467,-0.05600000000000005,0.014699999999999935,0.014699999999999935,-24310.0
0.014699999999999935,0.0,0.0,0.0,2114.0
0.0,-0.0028999999999999027,-0.017600000000000282,-0.017600000000000282,10570.0
-0.017600000000000282,-0.01470000000000038,0.0,0.0,-5285.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-7399.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.01470000000000038,0.01470000000000038,0.01470000000000038,0.0
0.01470000000000038,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.23570000000000002,-0.23570000000000002,-0.23570000000000002,-0.23570000000000002,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9513.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.02950000000000008,0.008899999999999686,0.02950000000000008,-2114.0
0.02950000000000008,0.20619999999999994,0.22680000000000033,0.20619999999999994,-5285.0
0.20619999999999994,0.0,0.0,0.0,-1057.0
0.0,0.2945000000000002,0.2945000000000002,0.2945000000000002,-1057.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2945000000000002,-0.41230000000000055,-0.41230000000000055,-0.41230000000000055,1057.0
0.0,0.0,0.0,0.0,0.0
-0.41230000000000055,-0.029499999999999638,-0.029499999999999638,-0.029499999999999638,-1057.0
0.0,0.0,0.0,0.0,0.0
-0.029499999999999638,-0.032399999999999984,-0.032399999999999984,-0.032399999999999984,1057.0
0.0,0.0,0.0,0.0,0.0
-0.032399999999999984,-0.05300000000000038,-0.05300000000000038,-0.05300000000000038,-1057.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.05300000000000038,-0.06189999999999962,-0.06189999999999962,-0.06189999999999962,4228.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.06189999999999962,0.1177999999999999,0.08840000000000003,0.08840000000000003,2114.0
0.0,0.0,0.0,0.0,0.0
0.08840000000000003,-0.05889999999999995,-0.02950000000000008,-0.02950000000000008,-1057.0
-0.02950000000000008,0.0,0.0,0.0,-1057.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.05889999999999995,-0.05889999999999995,-0.05889999999999995,-4228.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.05889999999999995,0.1177999999999999,0.1177999999999999,0.1177999999999999,10570.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1177999999999999,-0.08830000000000027,-0.08830000000000027,-0.08830000000000027,-6342.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.08830000000000027,-0.029499999999999638,-0.029499999999999638,-0.029499999999999638,-4228.0
-0.029499999999999638,0.0,-0.2945000000000002,0.0,1057.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2945000000000002,0.0,-1057.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.1767000000000003,-0.1767000000000003,-0.1767000000000003,4228.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.1767000000000003,0.1767000000000003,0.1767000000000003,0.1767000000000003,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1767000000000003,-0.08830000000000027,-0.11780000000000035,-0.11780000000000035,10570.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.5316999999999998,1.62,1.6495000000000002,1.6495000000000002,-10570.0
0.0,0.0,0.0,0.0,0.0
0.0,0.029499999999999638,0.029499999999999638,0.029499999999999638,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.029499999999999638,0.14719999999999978,0.14719999999999978,0.14719999999999978,8456.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.14719999999999978,0.058900000000000396,0.058900000000000396,0.058900000000000396,-12684.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.058900000000000396,0.16500000000000004,0.16500000000000004,0.16500000000000004,4228.0
0.16500000000000004,-0.017699999999999605,-0.10599999999999987,-0.017699999999999605,-2114.0
-0.017699999999999605,0.4064999999999994,0.11190000000000033,0.32399999999999984,20083.0
0.32399999999999984,0.3446000000000007,0.3887999999999998,0.08840000000000003,-21140.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.08840000000000003,-0.6303000000000001,-0.29159999999999986,-0.29159999999999986,-1057.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.29159999999999986,-0.06479999999999997,-0.06479999999999997,-0.06479999999999997,6342.0
-0.06479999999999997,0.0028999999999994586,-0.08539999999999992,-0.08539999999999992,-2114.0
0.0,0.0,0.0,0.0,0.0
-0.08539999999999992,-0.20619999999999994,-0.11790000000000056,-0.11790000000000056,-4228.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.11790000000000056,0.0,0.0,0.0,7399.0
0.0,-0.058900000000000396,-0.058900000000000396,-0.058900000000000396,-4228.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.058900000000000396,0.058900000000000396,0.058900000000000396,0.058900000000000396,0.0
0.0,0.0,0.0,0.0,0.0
0.058900000000000396,0.23570000000000046,0.23570000000000046,0.23570000000000046,1057.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23570000000000046,-0.23570000000000046,-0.23570000000000046,-0.23570000000000046,-4228.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.23570000000000046,0.11790000000000056,0.11790000000000056,0.11790000000000056,7399.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.11790000000000056,0.0028999999999994586,0.0028999999999994586,0.0028999999999994586,-7399.0
0.0028999999999994586,-0.0028999999999994586,-0.061799999999999855,-0.061799999999999855,2114.0
-0.061799999999999855,0.005899999999999572,0.058900000000000396,0.058900000000000396,29595.0
0.058900000000000396,0.3769999999999998,0.1766999999999994,0.1766999999999994,-6342.0
0.1766999999999994,-0.35049999999999937,-0.14429999999999943,-0.14429999999999943,-25367.0
-0.14429999999999943,0.4034999999999993,0.20319999999999983,0.37989999999999924,9513.0
0.0,0.0,0.0,0.0,0.0
0.37989999999999924,-0.2591999999999999,-0.058900000000000396,-0.2355999999999998,-7399.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.2355999999999998,0.0,0.0,0.0,-2114.0
0.0,-0.09719999999999995,-0.09719999999999995,-0.09719999999999995,4228.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.09719999999999995,-0.011800000000000033,-0.017699999999999605,-0.017699999999999605,0.0
-0.017699999999999605,0.0,0.005899999999999572,0.005899999999999572,0.0
0.005899999999999572,0.10899999999999999,0.10899999999999999,0.10899999999999999,-4228.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.10899999999999999,0.1767000000000003,0.0,0.1767000000000003,4228.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1767000000000003,-0.17079999999999984,0.00590000000000046,-0.17079999999999984,-2114.0
-0.17079999999999984,0.055899999999999395,0.055899999999999395,0.055899999999999395,-2114.0
0.055899999999999395,0.11490000000000045,-0.1736999999999993,0.11490000000000045,9513.0
0.11490000000000045,-0.1767000000000003,0.11189999999999944,-0.1767000000000003,-8456.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.1767000000000003,-0.05889999999999951,-0.05889999999999951,-0.05889999999999951,-1057.0
0.0,0.0,0.0,0.0,0.0
-0.05889999999999951,-0.1177999999999999,-0.1177999999999999,-0.1177999999999999,4228.0
-0.1177999999999999,0.2944999999999993,0.0,0.0,3171.0
0.0,-0.2944999999999993,0.0,0.0,-5285.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.0030000000000001137,0.0,0.0,0.0,-1057.0
0.0,0.0,0.0,0.0,0.0
0.0030000000000001137,-0.058900000000000396,-0.058900000000000396,-0.058900000000000396,0.0
0.0,0.0,0.0,0.0,0.0
-0.058900000000000396,-0.1708999999999996,-0.1708999999999996,-0.1708999999999996,-1057.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.1708999999999996,0.0,0.0,0.0,12684.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.17970000000000041,-0.17970000000000041,5285.0
-0.17970000000000041,-0.13840000000000074,0.04129999999999967,0.04129999999999967,-17969.0
0.04129999999999967,0.01470000000000038,0.01470000000000038,0.01470000000000038,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01470000000000038,0.058900000000000396,0.058900000000000396,0.058900000000000396,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.058900000000000396,-0.11780000000000079,-0.11780000000000079,-0.11780000000000079,0.0
0.0,0.0,0.0,0.0,0.0
-0.11780000000000079,0.3741000000000003,0.2355999999999998,0.35350000000000037,38051.0
0.35350000000000037,0.3799000000000001,0.17970000000000041,0.4005000000000001,9513.0
0.4005000000000001,0.4300999999999995,0.7334000000000005,0.4300999999999995,3171.0
0.4300999999999995,0.40060000000000073,0.20619999999999994,0.23270000000000035,-26425.0
0.23270000000000035,-0.11190000000000033,-0.02939999999999987,-0.09129999999999949,-20082.0
-0.09129999999999949,-0.06189999999999962,-0.20620000000000083,-0.029500000000000526,9513.0
-0.029500000000000526,0.06189999999999962,0.31810000000000027,0.17680000000000007,3171.0
0.17680000000000007,0.1177999999999999,-0.08249999999999957,0.0,17968.0
0.0,0.1767000000000003,0.23569999999999958,0.1767000000000003,-26424.0
0.1767000000000003,0.3769999999999998,0.1177999999999999,0.4947999999999997,7399.0
0.4947999999999997,-0.0823999999999998,0.35350000000000037,-0.0823999999999998,-5285.0
0.0,0.0,0.0,0.0,0.0
-0.0823999999999998,0.2355999999999998,0.1767000000000003,0.1767000000000003,-1057.0
0.1767000000000003,-0.2298,-0.23570000000000046,-0.1767000000000003,49678.0
-0.1767000000000003,0.1120000000000001,0.17680000000000007,0.1177999999999999,-54963.0
0.1177999999999999,0.1767000000000003,0.058900000000000396,0.058900000000000396,8456.0
0.058900000000000396,0.0,-0.11780000000000079,-0.11780000000000079,13740.0
-0.11780000000000079,0.2946,0.058900000000000396,0.5302000000000007,-6341.0
