,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4867,2019-08-29,1007.64,1007.64,965.06,989.58,5940,1008.4597,989.8509523809512,1053.6636000000003,1100.9282000000007,1122.5959500000008,45.30324966929419,1067.1316470681597,985.762,904.3923529318404,-14.249685649428447,-21.458675228572297,Bullish,1306.86,910.28,32616.66666666667,1009.7933333333333,1030.0066666666671,1052.3733333333334,967.2133333333333,944.8466666666666,924.6333333333333,0,0.0,0.0,0.3448747055215122,-3.9090476190475556,0
1016,1116,4868,2019-08-30,993.44,993.45,974.54,975.16,2500,998.8518,985.2571428571416,1050.8984000000003,1098.6053000000006,1121.3560500000008,42.43583625982007,1052.7607126352486,981.0345,909.3082873647513,-14.699861614795735,-20.106912505816982,Bullish,1306.86,910.28,24543.33333333333,987.5600000000003,999.9600000000003,1006.4700000000003,968.65,962.14,949.74,0,-1.0,-1.0,-2.8674134094741177,-4.593809523809568,-1
1017,1117,4869,2019-09-02,974.52,979.26,951.93,972.63,3900,995.0814,980.6342857142844,1048.0410000000004,1096.2126000000007,1120.1272500000011,41.93433656068465,1041.6097693752229,977.1735000000003,912.7372306247772,-15.086867153305207,-19.10290343531463,Bullish,1306.86,910.28,24558.571428571428,983.95,995.27,1011.28,956.62,940.61,929.2899999999997,1,0.0,0.0,-0.5014996991354224,-4.622857142857242,0
1018,1118,4870,2019-09-03,956.56,973.58,955.6,955.82,19680,985.81445,976.1566666666656,1045.2440000000004,1093.5122000000008,1118.8882500000007,38.66480446053661,1034.1220008316418,973.5515000000003,912.9809991683587,-16.559115171757867,-18.59414578260328,Bullish,1306.86,910.28,24738.571428571428,967.7333333333332,979.6466666666665,985.7133333333333,949.7533333333333,943.6866666666666,931.7733333333333,-1,-1.0,-1.0,-3.269532100148041,-4.477619047618759,-1
1019,1119,4871,2019-09-04,941.41,972.63,936.68,946.46,68540,974.2938,972.2614285714276,1042.5444000000002,1091.0762000000007,1117.6671000000008,36.9378523716365,1033.5462715062308,971.9145000000003,910.2827284937694,-18.27054464294713,-18.529425554672052,Bullish,1296.95,910.28,25436.66666666667,967.1666666666665,987.8733333333333,1003.1166666666667,931.2166666666666,915.9733333333332,895.2666666666665,-1,-1.0,-1.0,-1.7269520889001058,-3.895238095238028,-1
1020,1120,4872,2019-09-05,946.47,969.69,939.52,956.52,11920,966.4645,971.1814285714273,1039.3954000000003,1088.6168000000011,1116.4551500000011,40.03776259083386,1033.5416436661674,971.9970000000003,910.4523563338333,-18.60068973128125,-18.543678389993893,Bearish,1288.39,910.28,23351.904761904767,970.9666666666667,985.4133333333334,1001.1366666666668,940.7966666666665,925.0733333333333,910.6266666666666,0,1.0,-1.0,3.099910219197355,-1.0800000000002683,1
1021,1121,4873,2019-09-06,941.41,946.14,941.41,945.06,2340,961.1294,970.7142857142846,1035.515,1086.037700000001,1115.3097500000006,37.760617184183715,1033.5801235863194,971.9430000000003,910.3058764136816,-19.56156477506124,-18.747255667007362,Bearish,1284.74,910.28,23684.285714285717,946.9966666666666,948.9333333333333,951.7266666666666,942.2666666666664,939.4733333333332,937.5366666666664,-1,-1.0,0.0,-2.277145406650142,-0.4671428571426759,-1
1022,1122,4874,2019-09-09,941.41,946.14,941.41,945.06,2340,956.4027,970.6628571428563,1031.8302,1083.3914000000007,1114.4055000000003,37.760617184183715,1033.6182760041354,971.8890000000004,910.1597239958658,-20.09146328770862,-19.016097191147608,Bearish,1284.74,910.28,23627.142857142862,946.9966666666666,948.9333333333333,951.7266666666666,942.2666666666664,939.4733333333332,937.5366666666664,1,0.0,0.0,0.0,-0.051428571428346004,0
1023,1123,4875,2019-09-10,941.41,946.14,941.41,945.06,2340,950.3480000000001,970.6114285714276,1028.1981999999996,1080.7437000000011,1113.5080500000006,37.760617184183715,1033.6561023841698,971.8350000000006,910.0138976158316,-20.27766339547839,-19.268410432013766,Bearish,1284.74,910.28,20951.904761904763,946.9966666666666,948.9333333333333,951.7266666666666,942.2666666666664,939.4733333333332,937.5366666666664,-1,0.0,0.0,0.0,-0.051428571428687064,0
1024,1124,4876,2019-09-11,948.03,968.84,942.38,954.83,10560,947.3313,971.0252380952372,1024.4272,1078.1971000000008,1112.6842000000006,41.314597723416774,1033.4812712453565,972.2695000000008,911.0577287546448,-19.413088968284,-19.297346139267813,Bearish,1284.74,910.28,18276.666666666668,968.32,981.81,994.78,941.86,928.89,915.4,-1,1.0,0.0,3.5539805392330592,0.41380952380961844,1
1025,1125,4877,2019-09-12,969.78,969.78,943.3,952.6,9420,951.6151,971.3328571428565,1020.3548,1075.5440000000008,1112.1269000000011,40.742730920422225,1033.315570698002,972.5925000000008,911.8694293019996,-18.692375796342162,-19.17635207068268,Bullish,1284.74,910.28,15992.857142857143,967.1533333333335,981.7066666666667,993.6333333333336,940.6733333333336,928.7466666666667,914.1933333333336,-1,0.0,0.0,-0.5718668029945491,0.30761904761925507,0
1026,1126,4878,2019-09-13,1000.07,1000.07,923.43,929.72,10640,950.3467,970.5509523809517,1015.2366,1072.3834000000008,1111.4029500000006,35.338053022696144,1030.7882092383418,973.5645000000007,916.3407907616597,-19.73988113688529,-19.289057883923203,Bearish,1284.74,910.28,13654.761904761905,978.7166666666666,1027.7133333333334,1055.3566666666666,902.0766666666664,874.4333333333333,825.4366666666664,0,-1.0,0.0,-5.404677897726081,-0.7819047619047979,-1
1027,1127,4879,2019-09-16,929.72,936.68,922.53,933.53,2040,944.4677,971.6580952380947,1010.4882,1069.4303000000011,1110.6778000000006,36.84054341776631,1031.7891150072721,972.6450000000008,913.5008849927293,-20.031688669938944,-19.43758404112635,Bearish,1284.74,910.28,11374.761904761905,939.2966666666665,945.0633333333333,953.4466666666666,925.1466666666665,916.7633333333333,910.9966666666667,0,0.0,0.0,1.5024903950701685,1.1071428571430033,1
1028,1128,4880,2019-09-17,936.11,936.68,917.76,921.56,2580,941.1371,970.2123809523804,1006.0344,1066.4499000000008,1109.8800000000006,34.15535027815063,1031.4466279975554,969.0870000000008,906.727372002446,-20.98690324802999,-19.74744788250708,Bearish,1284.74,910.28,8811.904761904761,932.9066666666668,944.2533333333333,951.8266666666667,913.9866666666667,906.4133333333334,895.0666666666667,1,-1.0,0.0,-2.6851931396156843,-1.4457142857143026,-1
1029,1129,4881,2019-09-18,921.56,937.63,921.56,933.12,13020,937.3263,967.3742857142853,1002.0626,1063.5851000000007,1109.1725500000011,38.79499579555896,1025.858177767236,965.0820000000008,904.3058222327653,-20.573958507240604,-19.912750007453784,Bearish,1284.74,910.28,8700.47619047619,939.98,946.84,956.05,923.91,914.7,907.84,0,1.0,0.0,4.639645517408333,-2.838095238095093,1
1030,1130,4882,2019-09-19,933.13,944.25,933.13,942.12,1180,935.9233,963.9885714285707,998.5376,1060.9304000000006,1108.4976500000002,42.209221386685705,1015.2532425840416,960.8390000000006,906.4247574159597,-19.298016519360203,-19.78980330983507,Bullish,1284.74,910.28,9116.666666666666,946.5366666666667,950.9533333333335,957.6566666666668,935.4166666666667,928.7133333333335,924.2966666666667,1,1.0,0.0,3.414225591126744,-3.3857142857145845,1
1031,1131,4883,2019-09-20,943.3,946.14,917.76,936.84,12420,934.2449,959.6961904761896,994.9806,1058.3376000000007,1107.7632500000007,40.77225659789849,1008.9738518150017,957.4665000000008,905.9591481849997,-18.499623035757395,-19.53176725501953,Bullish,1284.74,910.28,9117.619047619048,949.4,961.96,977.78,921.02,905.2,892.6399999999999,-1,0.0,0.0,-1.4369647887872148,-4.292380952381109,-1
1032,1132,4884,2019-09-23,913.08,935.54,913.08,931.95,600,936.1272,956.2514285714277,991.5774,1055.6921000000011,1107.0077500000011,39.433314824088065,996.6040653757622,953.0195000000008,909.4349346242392,-18.053364630817786,-19.236086730179185,Bullish,1284.74,910.28,9292.857142857143,940.6333333333333,949.3166666666666,963.0933333333332,918.1733333333334,904.3966666666668,895.7133333333335,-1,0.0,0.0,-1.3389417738104257,-3.44476190476189,-1
1033,1133,4885,2019-09-24,936.68,936.68,927.22,935.94,1660,932.97144,952.2061904761896,988.2094,1053.1085000000007,1106.2957000000006,41.13204579913278,986.7070190721774,949.5850000000006,912.4629809278238,-17.179705030015384,-18.824810390146425,Bullish,1284.74,910.28,8990.0,939.34,942.74,948.8,929.8800000000003,923.8200000000003,920.4200000000003,-1,0.0,0.0,1.6987309750447182,-4.045238095238119,0
1034,1134,4886,2019-09-25,931.95,931.95,922.49,924.83,700,935.94165,948.4061904761895,985.5506,1050.5442000000007,1105.4287500000003,37.941051624240615,980.525615859106,946.4195000000008,912.3133841408952,-17.185701581751232,-18.496988628467385,Bullish,1284.74,910.28,9068.57142857143,930.356666666667,935.8833333333336,939.8166666666672,920.896666666667,916.9633333333336,911.4366666666671,-1,-1.0,0.0,-3.190994174892168,-3.800000000000068,-1
1035,1135,4887,2019-09-26,927.22,927.23,917.76,927.22,33780,934.5226,945.5052380952376,983.7636,1048.2134000000008,1104.6021500000006,39.036728487119646,972.032978399026,943.3015000000007,914.5700216009757,-16.803896013091276,-18.15837010539216,Bullish,1284.74,910.28,8871.42857142857,930.38,933.54,939.85,920.91,914.6,911.44,0,0.0,0.0,1.0956768628790314,-2.900952380951935,0
1036,1136,4888,2019-09-27,913.97,946.14,913.97,944.71,2220,931.6107,943.3685714285706,982.4506,1046.0230000000008,1103.8626500000003,46.483113838068896,966.5505521514843,941.7790000000008,917.0074478485167,-14.918049530373766,-17.51030599038848,Bullish,1284.74,910.28,10385.714285714286,955.91,967.11,988.0799999999997,923.74,902.77,891.5699999999998,1,1.0,0.0,7.4463853509492495,-2.136666666666997,1
1037,1137,4889,2019-09-30,945.69,953.48,934.02,940.23,21280,934.9366,941.7052380952373,980.7882000000003,1044.0159000000008,1103.1229000000008,44.967971522328824,960.4876801340927,940.1590000000006,919.8303198659083,-13.627907134736118,-16.73382621925801,Bullish,1284.74,910.28,10208.57142857143,951.1333333333334,962.0366666666667,970.5933333333336,931.6733333333334,923.1166666666667,912.2133333333335,0,0.0,0.0,-1.5151423157400714,-1.6633333333332985,-1
1038,1138,4890,2019-10-01,938.88,953.38,938.88,948.06,1140,937.7509,940.5352380952372,979.0496000000003,1042.0860000000007,1102.4223000000006,48.149111976829964,959.1639068474434,939.7710000000006,920.378093152558,-11.837192640891885,-15.754499503584785,Bullish,1284.74,910.28,11102.857142857143,954.6666666666667,961.2733333333334,969.1666666666667,940.1666666666667,932.2733333333334,925.6666666666667,-1,1.0,0.0,3.18114045450114,-1.1700000000000728,1
1039,1139,4891,2019-10-02,943.75,947.64,939.96,943.33,1960,939.2571,939.9404761904756,976.6898000000003,1040.1071000000006,1101.7267500000007,46.40406387993989,958.8387456026863,939.6145000000008,920.3902543973154,-10.676636354935454,-14.738926873854918,Bullish,1284.74,910.28,10971.42857142857,947.3266666666667,951.3233333333334,955.0066666666668,939.6466666666668,935.9633333333336,931.9666666666667,1,0.0,0.0,-1.7450480968900735,-0.5947619047616399,-1
1040,1140,4892,2019-10-03,947.85,952.89,943.75,947.65,46000,941.0455300000001,939.9971428571423,974.0738000000003,1038.1725000000006,1101.2007000000006,48.24885160686077,957.1859803217136,939.1710000000007,921.1560196782883,-9.301082155340737,-13.651357930152082,Bullish,1284.74,910.28,10127.619047619048,952.4433333333334,957.2366666666667,961.5833333333335,943.3033333333334,938.9566666666667,934.1633333333334,0,0.0,0.0,1.8447877269208774,0.056666666666728815,1
1041,1141,4893,2019-10-04,963.19,981.69,944.27,948.64,2040,946.2174,939.621904761904,971.4232000000003,1036.3023000000003,1100.5880000000006,48.68476179572258,957.6641388001937,939.3500000000008,921.0358611998081,-8.038399153887893,-12.528766174899244,Bullish,1284.74,910.28,9054.285714285714,972.13,995.62,1009.55,934.7099999999997,920.78,897.2899999999997,0,0.0,0.0,0.4359101888618113,-0.3752380952382737,0
1042,1142,4894,2019-10-07,963.2,977.8,963.18,973.09,19620,946.42615,940.9566666666659,969.1668000000003,1034.6052000000002,1099.9233000000008,58.07679921204928,964.1760079135801,940.7515000000006,917.3269920864212,-5.007084561252327,-11.02442985216986,Bullish,1284.74,910.28,8583.809523809523,979.5333333333333,985.9766666666666,994.1533333333333,964.9133333333333,956.7366666666666,950.2933333333333,-1,1.0,0.0,9.392037416326701,1.3347619047618764,1
1043,1143,4895,2019-10-08,972.94,1002.12,972.94,998.06,6980,956.1762,943.4804761904757,967.3668000000004,1033.2323000000004,1099.3465000000006,65.10172563300382,977.6616484379933,943.4015000000006,909.141351562008,-0.5831533611959685,-8.936174553975082,Bullish,1284.74,910.28,9406.666666666666,1009.14,1020.22,1038.3199999999997,979.96,961.86,950.78,-1,1.0,1.0,7.024926420954543,2.5238095238097458,1
1044,1144,4896,2019-10-09,997.15,1015.73,972.94,975.41,10120,970.3522,944.9257142857136,965.4416000000003,1031.7847000000004,1098.6936000000007,55.944225025372106,981.1498286838616,944.4305000000006,907.7111713161397,1.0826976173233334,-6.932400119715399,Bullish,1284.74,910.28,9627.619047619048,1003.1133333333332,1030.8166666666666,1045.9033333333332,960.3233333333333,945.2366666666667,917.5333333333333,-1,-1.0,1.0,-9.157500607631718,1.4452380952379826,-1
