,Date,Open,High,Low,Close,Volume,Predicted Price
3726,2015-04-15,681.8586,681.2212,681.1424,681.2212,216,701.8852
3727,2015-04-16,681.8586,681.2212,681.1424,681.2212,216,723.5905
3728,2015-04-17,680.4333,714.7984,680.4333,714.7984,1200,681.40936
3729,2015-04-20,694.7509,691.1626,679.0653,679.0653,5880,702.1697
3730,2015-04-21,673.2638,673.2638,647.4792,652.1562,720,692.54553
3731,2015-04-22,651.7766,684.0074,619.5674,622.6974,2544,678.5551
3732,2015-04-23,608.8024,653.8322,608.8024,644.6143,3792,653.2644
3733,2015-04-24,654.6416,676.1287,616.8242,645.882,4584,678.4607
3734,2015-04-27,630.2895,672.9057,630.2895,666.1014,792,645.44696
3735,2015-04-28,651.7766,666.1014,644.6143,645.8748,720,658.2462
3736,2015-04-29,658.939,678.1628,658.939,676.2719999999999,3288,649.47
3737,2015-04-30,666.1014,687.5885,658.939,687.2304,216,663.18964
3738,2015-05-01,666.1014,687.5885,658.939,687.2304,216,674.12933
3739,2015-05-04,673.2638,673.2638,658.939,658.939,408,701.0996
3740,2015-05-05,644.6143,658.939,644.6143,646.3117,816,673.44135
3741,2015-05-06,644.6143,658.939,644.6143,654.1617,1056,663.816
3742,2015-05-07,644.6143,658.939,644.6143,654.1617,1056,657.09
3743,2015-05-08,644.6143,658.939,644.6143,654.1617,1056,660.3288
3744,2015-05-11,644.6143,658.939,644.6143,654.1617,1056,653.96246
3745,2015-05-12,644.6143,658.939,638.8844,645.266,1392,677.1252
3746,2015-05-13,644.6143,644.6143,644.6143,644.6143,120,649.6015
3747,2015-05-14,673.2638,673.2638,673.2638,673.2638,72,651.3341
3748,2015-05-15,658.939,673.2638,658.939,673.2638,144,659.2693
3749,2015-05-18,666.1014,666.1014,658.939,658.939,168,667.3861
3750,2015-05-19,651.7766,658.939,651.7766,658.939,264,664.02655
3751,2015-05-20,651.7766,658.939,651.7766,658.939,264,686.1342
3752,2015-05-21,651.7766,658.939,651.7766,658.939,264,657.9039
3753,2015-05-22,646.0539,666.1014,644.6214,666.1014,888,663.58563
3754,2015-05-25,658.939,658.939,651.7766,658.939,912,663.57025
3755,2015-05-26,658.939,658.939,651.7766,658.939,912,664.5015
3756,2015-05-27,658.939,658.939,651.7766,651.7838,840,660.6772
3757,2015-05-28,658.939,658.939,651.7766,655.3578,432,682.6773
3758,2015-05-29,679.7099,684.0074,644.6143,644.7718,17832,651.26715
3759,2015-06-01,658.939,666.1014,644.6143,660.8514,2328,654.401
3760,2015-06-02,653.2091,658.939,648.1954,657.2917,2112,658.2583
3761,2015-06-03,658.939,690.1527,658.939,685.5401,27408,659.2013
3762,2015-06-04,687.5885,716.2381,687.5885,715.7439,20544,668.30365
3763,2015-06-05,744.8876,751.5271,744.816,744.8876,80088,701.66754
3764,2015-06-08,772.8209,781.4157,737.7252,760.1076,3360,699.7278
3765,2015-06-09,769.8843,782.8482,748.4688,780.6995,4176,746.397
3766,2015-06-10,780.6995,795.8193,763.5098,777.2401,1608,758.8464
3767,2015-06-11,777.8345,787.8619,756.3474,765.6585,133464,771.6828
3768,2015-06-12,787.1456,787.8547,779.2669999999999,779.6251,1392,770.73346
3769,2015-06-15,805.7678,812.2139999999999,780.6995,781.5160000000001,960,800.7228
3770,2015-06-16,762.7935,766.3747,744.8876,747.8385,744,776.1767
3771,2015-06-17,716.2381,723.4004,712.6569,713.3015,456,769.1266
3772,2015-06-18,677.64,716.2381,677.64,701.9133,888,739.00397
3773,2015-06-19,709.0757,733.3489999999999,705.5017,710.9809,216,733.232
3774,2015-06-22,735.5765,735.5765,735.5765,735.5765,18000,715.35803
3775,2015-06-23,735.5765,757.0636,735.5765,735.6052,18024,747.0029
3776,2015-06-24,709.0757,735.5765,709.0757,735.0894,1896,719.262
3777,2015-06-25,709.0757,735.5765,709.0757,735.0894,1896,737.6746
3778,2015-06-26,716.2381,716.2381,716.2381,716.2381,240,732.0216
3779,2015-06-29,716.2381,716.2381,680.4262,683.5919,2280,731.25653
3780,2015-06-30,651.7766,709.0399,651.7766,666.0942,216,709.4262
3781,2015-07-01,662.5202,662.5202,662.5202,662.5202,180,726.51215
3782,2015-07-02,680.4262,694.0347,680.4262,689.2001,1380,667.6004
3783,2015-07-03,680.4262,694.0347,680.4262,689.2001,1380,682.45166
3784,2015-07-06,680.4262,694.0347,680.4262,689.2001,1380,689.1754
3785,2015-07-07,680.4262,694.0347,680.4262,689.2001,1380,688.9835
3786,2015-07-08,680.4262,694.0347,680.4262,689.2001,1380,688.96185
3787,2015-07-09,680.4262,694.0347,680.4262,689.2001,1380,714.6451
3788,2015-07-10,680.4262,694.0347,680.4262,689.2001,1380,686.0368
3789,2015-07-13,680.4262,694.0347,680.4262,689.2001,1380,693.60266
3790,2015-07-14,716.2381,719.8193,719.8193,719.8193,2820,690.78345
3791,2015-07-15,716.2381,719.8193,719.8193,719.8193,2820,702.7877
3792,2015-07-16,716.2381,719.8193,719.8193,719.8193,2820,710.87463
3793,2015-07-17,716.2381,719.8193,719.8193,719.8193,2820,737.1893
3794,2015-07-20,716.2381,719.8193,719.8193,719.8193,2820,713.44135
3795,2015-07-21,716.2381,719.8193,719.8193,719.8193,2820,724.33716
3796,2015-07-22,723.4004,723.4004,716.2381,716.2381,1500,721.35645
3797,2015-07-23,716.2381,716.2381,680.4262,680.4262,3060,722.5445
3798,2015-07-24,716.2381,716.2381,680.4262,680.4262,3060,703.4449
3799,2015-07-27,716.2381,716.2381,680.4262,680.4262,3060,724.78485
3800,2015-07-28,646.763,687.5885,646.763,680.4262,1380,680.7566
3801,2015-07-29,646.763,687.5885,646.763,680.4262,1380,685.6885
3802,2015-07-30,680.4262,680.4262,680.4262,680.4262,120,682.0208
3803,2015-07-31,680.4262,680.4262,680.4262,680.4262,120,684.1742
3804,2015-08-03,687.5885,694.7509,687.5885,694.7509,120,680.94415
3805,2015-08-04,687.5885,694.7509,687.5885,694.7509,120,708.82465
3806,2015-08-05,687.5885,694.7509,687.5885,694.7509,120,688.20935
3807,2015-08-06,662.5202,666.1014,662.5202,666.1014,3240,697.9907
3808,2015-08-07,666.1014,694.7509,666.1014,692.3659,240,680.11163
3809,2015-08-10,680.4262,680.4262,669.6826,669.6826,120,688.7962
3810,2015-08-11,680.4262,680.4262,669.6826,669.6826,120,679.7247
3811,2015-08-12,680.4262,680.4262,673.3354,673.3354,3180,702.7148
3812,2015-08-13,666.1014,694.7509,666.1014,693.3184,900,668.2319
3813,2015-08-14,666.1014,694.7509,666.1014,693.3184,900,686.7385
3814,2015-08-17,666.1014,694.7509,666.1014,693.3184,900,689.34656
3815,2015-08-18,666.1014,694.7509,666.1014,693.3184,900,693.6287
3816,2015-08-19,666.1014,694.7509,666.1014,693.3184,900,693.26215
3817,2015-08-20,669.6826,669.6826,658.939,658.939,2280,718.9096
3818,2015-08-21,683.2911,683.2911,658.939,658.939,780,683.92426
3819,2015-08-24,683.2911,683.2911,658.939,658.939,780,671.48
3820,2015-08-25,680.4262,691.8860000000001,687.5885,691.8860000000001,3600,663.646
3821,2015-08-26,666.1014,666.1014,666.1014,666.1014,120,676.3351
3822,2015-08-27,699.1916,699.4065,699.1916,699.4065,1320,671.9116
3823,2015-08-28,730.5628,734.2872,730.5628,730.5628,2640,701.7089
3824,2015-08-31,694.7509,767.091,694.0347,704.3772,6420,692.8446
3825,2015-09-01,737.7180000000001,739.3367,702.6295,739.3367,3180,713.2457
3826,2015-09-02,702.78,731.9595,702.6295,731.0857,1560,719.8132
3827,2015-09-03,754.9149,754.9149,694.5361,744.5151,480,729.80927
3828,2015-09-04,779.2669999999999,779.2669999999999,779.2669999999999,779.2669999999999,120,735.2817
3829,2015-09-07,779.2669999999999,779.2669999999999,779.2669999999999,779.2669999999999,120,769.8126
3830,2015-09-08,779.2669999999999,779.2669999999999,779.2669999999999,779.2669999999999,120,721.31506
3831,2015-09-09,787.8547,818.2304,740.3037,740.3037,4620,780.8063
3832,2015-09-10,737.7109,777.0109,737.7109,747.7525,2460,759.1969
3833,2015-09-11,751.3337,752.05,751.8422,751.8422,840,761.1468
3834,2015-09-14,752.05,789.4304,716.2381,752.05,7140,753.03094
3835,2015-09-15,752.05,789.2943,734.1439999999999,767.9003,2400,781.3869
3836,2015-09-16,734.3302,734.3231,729.51,729.51,1740,749.886
3837,2015-09-17,729.51,744.816,723.4004,730.8493,31500,750.66956
3838,2015-09-18,744.8876,744.8876,744.8876,744.8876,120,740.06104
3839,2015-09-21,744.8876,744.8876,744.8876,744.8876,360,745.77936
3840,2015-09-22,744.8876,782.132,752.05,753.4252,4080,741.90424
3841,2015-09-23,742.0226,787.074,730.5628,769.9559,7200,769.8369
3842,2015-09-24,742.0226,787.074,730.5628,769.9559,7200,749.839
3843,2015-09-25,742.0226,787.074,730.5628,769.9559,7200,769.98987
3844,2015-09-28,787.7975,807.2003,744.8876,753.8406,7500,766.12683
3845,2015-09-29,730.57,744.8876,730.5628,744.8876,84420,766.3551
3846,2015-09-30,752.05,782.132,752.05,782.132,4140,755.6347
3847,2015-10-01,787.8619,820.8088,752.05,776.4021,10080,790.20416
3848,2015-10-02,787.8619,820.8088,752.05,776.4021,10080,723.8012
3849,2015-10-05,785.176,787.8619,787.8547,787.8619,93000,779.64154
3850,2015-10-06,787.8619,787.8619,787.8619,787.8619,13620,777.98157
3851,2015-10-07,787.8619,787.8619,787.8619,787.8619,10080,788.4173
3852,2015-10-08,787.8619,787.8619,787.8619,787.8619,10080,786.639
3853,2015-10-09,787.8619,787.8619,787.8619,787.8619,10080,814.99146
3854,2015-10-12,787.8619,787.8619,787.8619,787.8619,28320,783.9726
3855,2015-10-13,812.9302,812.9302,787.8619,787.8619,300,792.64056
3856,2015-10-14,787.8619,787.8619,787.8619,787.8619,60,789.2544
3857,2015-10-15,787.8619,787.8619,787.8619,787.8619,60,792.1169
3858,2015-10-16,787.8619,787.8619,787.8619,787.8619,60,788.2538
3859,2015-10-19,787.8619,787.8619,787.8619,787.8619,60,816.8066
3860,2015-10-20,788.9066,792.5451,792.5451,792.5451,2040,783.9726
3861,2015-10-21,788.9066,792.5451,792.5451,792.5451,2040,794.8378
3862,2015-10-22,792.5451,792.5451,785.3401,785.3401,180,792.708
3863,2015-10-23,792.5451,792.5451,785.3401,785.3401,180,793.3654
3864,2015-10-26,788.9426,824.6072,824.2469,824.6072,2760,787.82
3865,2015-10-27,785.3401,785.3401,785.3401,785.3401,600,825.2733
3866,2015-10-28,785.3401,785.3401,785.3401,785.3401,600,731.3231
3867,2015-10-29,792.5451,824.2469,817.7624,824.2469,1080,796.28925
3868,2015-10-30,792.5451,824.2469,817.7624,824.2469,1080,801.2495
3869,2015-11-02,792.5451,792.5451,792.5451,792.5451,120,818.1271
3870,2015-11-03,792.5451,792.5451,792.5451,792.5451,120,806.3925
3871,2015-11-04,756.5203,756.5203,752.925,755.3243,180,831.7878
3872,2015-11-05,756.5203,756.5203,756.5203,756.5203,120,784.8869
3873,2015-11-06,756.5203,756.5203,756.5203,756.5203,120,770.19116
3874,2015-11-09,756.5203,756.5203,756.5203,756.5203,120,760.97424
3875,2015-11-10,756.5203,756.5203,756.5203,756.5203,120,763.9128
3876,2015-11-11,756.5203,756.5203,756.5203,756.5203,120,756.9147
3877,2015-11-12,720.4955,720.4955,720.4955,720.4955,60,784.3537
3878,2015-11-13,720.4955,720.4955,720.4955,720.4955,60,746.43317
3879,2015-11-16,720.4955,720.4955,720.4955,720.4955,60,733.665
3880,2015-11-17,720.4955,720.4955,720.4955,720.4955,60,725.2412
3881,2015-11-18,720.4955,720.4955,720.4955,720.4955,60,727.8693
3882,2015-11-19,688.0732,701.7555,684.4708,687.3888,4740,720.9653
3883,2015-11-20,716.821,719.3788,709.6881,714.5369999999999,180,739.44354
3884,2015-11-23,702.4832,745.6408,702.4832,743.9117,180,696.1795
3885,2015-11-24,702.4832,745.6408,702.4832,743.9117,180,729.03613
3886,2015-11-25,702.4832,745.6408,702.4832,743.9117,180,743.07446
3887,2015-11-26,702.4832,745.6408,702.4832,743.9117,180,741.1312
3888,2015-11-27,702.4832,745.6408,702.4832,743.9117,180,743.5339
3889,2015-11-30,702.4832,745.6408,702.4832,743.9117,180,771.2979
3890,2015-12-01,702.4832,745.6408,702.4832,743.9117,180,740.3674
3891,2015-12-02,702.4832,745.6408,702.4832,743.9117,180,748.5211
3892,2015-12-03,702.4832,745.6408,702.4832,743.9117,180,745.40454
3893,2015-12-04,774.4607,774.4607,706.7197,747.1539,300,747.96277
3894,2015-12-07,774.4607,774.4607,706.7197,747.1539,300,745.6552
3895,2015-12-08,774.4607,774.4607,706.7197,747.1539,300,772.9888
3896,2015-12-09,774.4607,774.4607,706.7197,747.1539,300,743.09314
3897,2015-12-10,774.4607,774.4607,706.7197,747.1539,300,751.69806
3898,2015-12-11,709.7962,746.4334,709.7962,746.4334,300,748.64026
3899,2015-12-14,709.7962,746.4334,709.7962,746.4334,300,750.9816
3900,2015-12-15,709.7962,746.4334,709.7962,746.4334,300,747.0944
3901,2015-12-16,709.7962,746.4334,709.7962,746.4334,300,774.12445
3902,2015-12-17,709.1117,709.1117,709.1117,709.1117,1140,742.94183
3903,2015-12-18,743.4794,743.4794,673.6633,722.4697,660,733.54254
3904,2015-12-21,688.0732,698.8807,686.3513,698.8807,240,726.0174
3905,2015-12-22,719.7389999999999,719.7389999999999,719.7389999999999,719.7389999999999,60,715.50745
3906,2015-12-23,719.7389999999999,719.7389999999999,719.7389999999999,719.7389999999999,60,714.1725
3907,2015-12-24,719.7389999999999,719.7389999999999,719.7389999999999,719.7389999999999,60,740.47406
3908,2015-12-25,719.7389999999999,719.7389999999999,719.7389999999999,719.7389999999999,60,715.60565
3909,2015-12-28,719.7389999999999,719.7389999999999,719.7389999999999,719.7389999999999,60,723.72375
3910,2015-12-29,719.7389999999999,719.7389999999999,719.7389999999999,719.7389999999999,60,721.27637
3911,2015-12-30,683.7575,746.4334,683.7575,719.7389999999999,720,723.676
3912,2015-12-31,683.7575,746.4334,683.7575,719.7389999999999,720,720.2098
3913,2016-01-01,683.7575,712.45,712.45,712.45,720,746.2677
3914,2016-01-04,677.2658,677.2658,676.8335,677.0353,888,715.0583
3915,2016-01-05,648.446,669.3404,643.1936,654.5414,1416,702.07446
3916,2016-01-06,648.446,669.3404,643.1936,654.5414,1416,679.0724
3917,2016-01-07,648.446,666.4224,630.4336,658.0358,384,674.9678
3918,2016-01-08,648.446,666.4224,630.4336,658.0358,384,660.664
3919,2016-01-11,648.446,648.446,648.446,648.446,720,684.1178
3920,2016-01-12,648.446,648.446,648.446,648.446,720,652.77765
3921,2016-01-13,616.0237,636.5578,616.0237,636.5578,312,654.90924
3922,2016-01-14,616.0237,636.5578,616.0237,636.5578,312,645.9375
3923,2016-01-15,668.3677,668.3677,605.2163,608.8187,192,645.4217
3924,2016-01-18,578.3778,578.3778,578.3778,578.3778,1440,627.6751
3925,2016-01-19,550.4658,604.4958,550.4586,603.1989,984,639.5455
3926,2016-01-20,576.4325,626.7951,573.0389,593.6163,1080,589.5911
3927,2016-01-21,576.4325,614.6692,614.6692,614.6692,1080,600.05457
3928,2016-01-22,576.4325,614.6692,614.6692,614.6692,1080,610.85675
3929,2016-01-25,590.8063,590.8063,590.8063,590.8063,48,609.93933
3930,2016-01-26,601.6138,601.6138,590.8063,590.8063,1320,603.00507
3931,2016-01-27,601.6138,601.6138,590.8063,590.8063,1320,621.6268
3932,2016-01-28,601.6138,601.6138,590.8063,590.8063,1320,591.0495
3933,2016-01-29,564.148,617.4647,564.148,602.6369,1032,595.459
3934,2016-02-01,573.1542,574.2349,572.5058,572.794,312,597.445
3935,2016-02-02,573.1542,574.2349,572.5058,572.794,312,578.9578
3936,2016-02-03,573.1542,574.2349,572.5058,572.794,312,580.96185
3937,2016-02-04,547.5766,547.5766,544.1543,544.1615,456,601.06366
3938,2016-02-05,547.5766,547.5766,544.1543,544.1615,456,567.8785
3939,2016-02-08,525.9617,564.8685,525.9617,555.8119,528,554.8995
3940,2016-02-09,540.3717,558.384,540.3717,540.3717,264,553.3344
3941,2016-02-10,540.3717,540.3717,513.7133,530.5945,2616,549.6558
3942,2016-02-11,518.7568,538.9307,518.7568,529.2040000000001,96,540.2598
3943,2016-02-12,515.1543,522.3593,502.7474,508.9076,12504,557.76105
3944,2016-02-15,532.086,532.086,532.086,532.086,120,525.929
3945,2016-02-16,532.086,532.086,532.086,532.086,120,528.7627
3946,2016-02-17,532.086,532.086,532.086,532.086,120,529.9968
3947,2016-02-18,515.1543,546.0636,507.9494,546.0636,1224,532.59393
3948,2016-02-19,519.4773,559.6593,519.4773,547.4325,288,537.75073
3949,2016-02-22,566.785,574.2349,520.0609,520.0609,1488,559.58405
3950,2016-02-23,510.1108,521.9918,504.3469,513.1369,3216,535.65814
3951,2016-02-24,511.5518,538.2102,511.5518,535.4146,1464,526.6658
3952,2016-02-25,560.3798,562.1811,559.1045,559.4648,13392,527.9277
3953,2016-02-26,534.6077,587.4344,533.1667,578.7957,5136,542.2023
3954,2016-02-29,558.384,569.1194,558.384,569.1194,288,557.5752
3955,2016-03-01,541.0922,581.4327,541.0922,572.0735,1368,577.437
3956,2016-03-02,541.0922,581.4327,541.0922,572.0735,1368,563.5953
3957,2016-03-03,558.3913,590.7991,543.5707,564.5083,1464,575.60724
3958,2016-03-04,565.589,592.7301,558.3913,567.7505,2664,573.2745
3959,2016-03-07,590.0859,596.138,549.4931,550.9341,7776,571.3066
3960,2016-03-08,572.8012,578.4787,559.119,569.6742,336,561.73474
3961,2016-03-09,576.3892,576.3964,565.589,565.589,96,584.5639
3962,2016-03-10,576.3964,592.2401,576.4036,584.3219,15672,563.214
3963,2016-03-11,582.8809,583.6014,560.5455,560.5455,264,578.1958
3964,2016-03-14,576.3964,583.6014,541.0922,541.0922,1248,567.5376
3965,2016-03-15,576.3964,583.6014,541.0922,541.0922,1248,560.87006
3966,2016-03-16,540.3789,554.7095,525.9617,554.7095,3648,550.59344
3967,2016-03-17,536.7692,574.9482,533.1667,574.1629,3096,573.788
3968,2016-03-18,574.9554,574.9554,573.5145,574.9554,264,554.479
3969,2016-03-21,574.9554,574.9554,573.5145,574.9554,264,572.72076
3970,2016-03-22,601.974,601.974,601.974,601.974,48,571.09143
3971,2016-03-23,601.974,601.974,601.974,601.974,48,584.85846
3972,2016-03-24,571.8789,583.5293,571.8789,583.5293,264,594.26373
3973,2016-03-25,603.7032,603.7032,576.3964,590.7343,240,612.0471
3974,2016-03-28,576.3964,590.0138,576.3964,583.2051,48,583.3528
3975,2016-03-29,561.9865,576.3964,559.825,576.3244,384,591.03424
3976,2016-03-30,561.9865,576.3964,559.825,576.3244,384,588.09863
3977,2016-03-31,561.9865,576.3964,559.825,576.3244,384,583.0662
3978,2016-04-01,561.9865,561.9937,554.7816,554.7888,90648,578.15765
3979,2016-04-04,541.0922,553.3406,540.3717,541.1858,504,593.813
3980,2016-04-05,540.4437,543.9741,529.5714,533.0298,696,553.8483
3981,2016-04-06,519.4845,538.2102,519.4845,532.0932,168,546.25793
3982,2016-04-07,523.8219,523.8219,515.1543,516.0261,960,542.89026
3983,2016-04-08,515.8748,515.8748,490.2972,504.2172,2568,530.44977
3984,2016-04-11,489.9442,500.0239,489.937,490.9385,768,517.3345
3985,2016-04-12,497.1347,504.3469,502.1854,504.3469,1104,530.53986
3986,2016-04-13,504.3469,518.7568,504.3469,507.2289,960,495.91364
3987,2016-04-14,505.7951,518.7496,505.7879,518.0291,528,507.61038
3988,2016-04-15,518.7496,518.7496,505.7879,510.7809,1008,514.8461
3989,2016-04-18,510.8313,514.4338,504.3469,504.5486,1200,511.87582
3990,2016-04-19,507.9494,509.3904,504.3469,505.1899,9048,509.65112
3991,2016-04-20,504.3469,504.3469,482.732,482.7464,2688,527.2023
3992,2016-04-21,504.3469,504.3469,482.732,482.7464,2688,500.03296
3993,2016-04-22,482.732,497.1419,482.732,497.1419,384,491.88565
3994,2016-04-25,486.3345,503.6264,486.3345,491.3708,4224,492.26825
3995,2016-04-26,493.4674,504.3469,487.055,493.5394,1704,494.24918
3996,2016-04-27,489.937,500.73,489.937,489.973,5208,492.7624
3997,2016-04-28,500.7372,507.2217,493.5394,494.0942,3096,509.56073
3998,2016-04-29,491.0177,493.5394,471.9246,490.1459,1104,489.4627
3999,2016-05-02,497.1419,497.1419,483.4525,483.4525,360,495.17114
4000,2016-05-03,497.1419,497.1419,483.4525,483.4525,360,490.74176
4001,2016-05-04,486.3345,486.3345,482.732,482.732,1944,489.12323
4002,2016-05-05,476.2548,482.732,476.2548,479.1295,744,485.00198
4003,2016-05-06,482.732,489.937,467.6016,468.6319,4128,501.4103
4004,2016-05-09,468.2789,469.7631,462.5581,468.3653,38376,475.82135
4005,2016-05-10,468.3221,469.7631,466.8811,467.0468,120216,474.93005
4006,2016-05-11,475.5271,475.5271,471.9246,471.9246,240,471.56992
4007,2016-05-12,469.0426,468.3221,466.8811,466.982,2688,472.93042
4008,2016-05-13,464.7196,468.3149,464.7196,468.1996,408,469.43417
4009,2016-05-16,462.5581,468.3005,462.5581,468.3005,192,486.10742
4010,2016-05-17,468.3221,468.3221,468.3149,468.3221,248352,466.003
4011,2016-05-18,464.7196,468.3221,461.1171,462.1979,3624,471.90213
4012,2016-05-19,468.3149,468.3149,458.2352,462.5581,288,466.95068
4013,2016-05-20,468.142,468.3221,466.8811,468.3221,1176,467.183
4014,2016-05-23,466.8811,468.3149,466.8811,468.3149,168,466.43216
4015,2016-05-24,468.3221,468.3221,461.8376,464.7196,984,483.85892
4016,2016-05-25,461.1171,461.1171,453.9482,456.5348,2088,464.2519
4017,2016-05-26,459.669,459.669,458.9485,458.9557,168,465.15695
4018,2016-05-27,466.8811,466.8811,436.6203,450.3169,120408,461.66272
4019,2016-05-30,443.8253,467.6016,443.8253,447.7303,2232,458.80597
4020,2016-05-31,447.6439,457.5147,447.579,451.5201,744,452.67386
4021,2016-06-01,453.9122,457.5147,451.5201,454.2724,264,468.94376
