,Date,Open,High,Low,Close,Volume,Predicted Price
3678,2015-02-26,47.4588,47.4588,47.4588,47.4588,500,46.68536
3679,2015-02-27,47.4588,47.4588,47.4588,47.4588,500,46.68536
3680,2015-03-02,47.4588,47.4588,47.4588,47.4588,500,46.68536
3681,2015-03-03,47.4588,47.4588,47.4588,47.4588,500,46.68536
3682,2015-03-04,47.4588,47.4588,47.4588,47.4588,500,46.68536
3683,2015-03-05,47.4588,47.4588,47.4588,47.4588,500,46.68536
3684,2015-03-06,47.4588,47.4588,47.4588,47.4588,500,46.68536
3685,2015-03-09,47.4588,47.4588,47.4588,47.4588,500,46.68536
3686,2015-03-10,47.4588,47.4588,47.4588,47.4588,500,46.68536
3687,2015-03-11,47.4588,47.4588,47.4588,47.4588,500,46.68536
3688,2015-03-12,47.4588,47.4588,47.4588,47.4588,500,46.68536
3689,2015-03-13,47.4588,47.4588,47.4588,47.4588,500,46.68536
3690,2015-03-16,47.4588,47.4588,47.4588,47.4588,500,46.68536
3691,2015-03-17,47.4588,47.4588,47.4588,47.4588,500,46.68536
3692,2015-03-18,47.4588,47.4588,47.4588,47.4588,500,46.68536
3693,2015-03-19,47.4588,47.4588,47.4588,47.4588,500,46.68536
3694,2015-03-20,47.4588,47.4588,47.4588,47.4588,500,46.68536
3695,2015-03-23,47.4588,47.4588,47.4588,47.4588,500,46.68536
3696,2015-03-24,47.4588,47.4588,47.4588,47.4588,500,46.68536
3697,2015-03-25,47.4588,47.4588,47.4588,47.4588,500,46.68536
3698,2015-03-26,47.4588,47.4588,47.4588,47.4588,500,46.68536
3699,2015-03-27,47.4588,47.4588,47.4588,47.4588,500,46.68536
3700,2015-03-30,47.4588,47.4588,47.4588,47.4588,500,46.68536
3701,2015-03-31,47.4588,47.4588,47.4588,47.4588,500,46.68536
3702,2015-04-01,47.4588,47.4588,47.4588,47.4588,500,46.68536
3703,2015-04-02,47.4588,47.4588,47.4588,47.4588,500,46.68536
3704,2015-04-03,47.4588,47.4588,47.4588,47.4588,500,46.68536
3705,2015-04-06,47.4588,47.4588,47.4588,47.4588,500,46.68536
3706,2015-04-07,47.4588,47.4588,47.4588,47.4588,500,46.68536
3707,2015-04-08,47.4588,47.4588,47.4588,47.4588,500,46.68536
3708,2015-04-09,47.4588,47.4588,47.4588,47.4588,500,46.68536
3709,2015-04-10,47.4588,47.4588,47.4588,47.4588,500,46.68536
3710,2015-04-13,47.4588,47.4588,47.4588,47.4588,500,46.68536
3711,2015-04-14,47.4588,47.4588,47.4588,47.4588,500,46.68536
3712,2015-04-15,47.4588,47.4588,47.4588,47.4588,500,46.68536
3713,2015-04-16,45.4813,49.8238,45.0859,45.0859,7500,46.68536
3714,2015-04-17,47.3401,47.3401,47.3401,47.3401,2000,46.139694
3715,2015-04-20,47.3401,47.3401,47.3401,47.3401,2000,46.131557
3716,2015-04-21,47.3401,47.3401,47.3401,47.3401,2000,46.227524
3717,2015-04-22,47.3401,47.3401,47.3401,47.3401,2000,46.336525
3718,2015-04-23,47.3401,47.3401,47.3401,47.3401,2000,46.14072
3719,2015-04-24,47.3401,47.3401,47.3401,47.3401,2000,46.57277
3720,2015-04-27,47.3401,47.3401,47.3401,47.3401,2000,46.57277
3721,2015-04-28,47.3401,47.3401,47.3401,47.3401,2000,46.57277
3722,2015-04-29,47.3401,47.3401,47.3401,47.3401,2000,46.57277
3723,2015-04-30,47.3401,47.3401,47.3401,47.3401,2000,46.57277
3724,2015-05-01,47.3401,47.3401,47.3401,47.3401,2000,46.57277
3725,2015-05-04,47.3401,47.3401,47.3401,47.3401,2000,46.57277
3726,2015-05-05,47.3401,47.3401,47.3401,47.3401,2000,46.57277
3727,2015-05-06,47.3401,47.3401,47.3401,47.3401,2000,46.57277
3728,2015-05-07,47.3401,47.3401,47.3401,47.3401,2000,46.57277
3729,2015-05-08,47.3401,47.3401,47.3401,47.3401,2000,46.57277
3730,2015-05-11,47.3401,47.3401,47.3401,47.3401,2000,46.57277
3731,2015-05-12,45.0859,45.0859,45.0859,45.0859,1000,46.57277
3732,2015-05-13,45.0859,45.0859,45.0859,45.0859,1000,46.054256
3733,2015-05-14,45.0859,45.0859,45.0859,45.0859,1000,45.546562
3734,2015-05-15,45.0859,45.0859,45.0859,45.0859,1000,45.148323
3735,2015-05-18,45.0859,45.0859,45.0859,45.0859,1000,44.875206
3736,2015-05-19,45.0859,45.0859,45.0859,45.0859,1000,44.434925
3737,2015-05-20,45.0859,45.0859,45.0859,45.0859,1000,44.434925
3738,2015-05-21,45.0859,45.0859,45.0859,45.0859,1000,44.434925
3739,2015-05-22,45.0859,45.0859,45.0859,45.0859,1000,44.434925
3740,2015-05-25,45.0859,45.0859,45.0859,45.0859,1000,44.434925
3741,2015-05-26,45.0859,45.0859,45.0859,45.0859,1000,44.434925
3742,2015-05-27,45.0859,45.0859,45.0859,45.0859,1000,44.434925
3743,2015-05-28,45.0859,48.1798,48.1798,48.1798,1000,44.434925
3744,2015-05-29,45.0859,48.1798,48.1798,48.1798,1000,45.15983
3745,2015-06-01,45.0859,50.5872,50.5872,50.5872,1000,45.864532
3746,2015-06-02,45.0859,50.5872,50.5872,50.5872,1000,46.973076
3747,2015-06-03,48.8085,48.8085,48.8085,48.8085,1000,47.889534
3748,2015-06-04,48.8085,48.8085,48.8085,48.8085,1000,48.496628
3749,2015-06-05,48.8085,48.8085,48.8085,48.8085,1000,48.379326
3750,2015-06-08,48.8085,48.8085,48.8085,48.8085,1000,48.518776
3751,2015-06-09,48.8085,48.8085,48.8085,48.8085,1000,48.30925
3752,2015-06-10,48.8085,48.8085,48.8085,48.8085,1000,47.965797
3753,2015-06-11,48.8085,48.8085,48.8085,48.8085,1000,47.965797
3754,2015-06-12,48.8085,48.8085,48.8085,48.8085,1000,47.965797
3755,2015-06-15,48.8085,48.8085,48.8085,48.8085,1000,47.965797
3756,2015-06-16,48.8085,48.8085,48.8085,48.8085,1000,47.965797
3757,2015-06-17,48.8085,48.8085,48.8085,48.8085,1000,47.965797
3758,2015-06-18,48.8085,48.8085,48.8085,48.8085,1000,47.965797
3759,2015-06-19,48.8085,48.8085,48.8085,48.8085,1000,47.965797
3760,2015-06-22,48.8085,48.8085,48.8085,48.8085,1000,47.965797
3761,2015-06-23,48.8085,48.8085,48.8085,48.8085,1000,47.965797
3762,2015-06-24,48.8085,49.6358,49.6358,49.6358,1000,47.965797
3763,2015-06-25,48.8085,49.6358,49.6358,49.6358,1000,48.159866
3764,2015-06-26,48.8085,49.6358,49.6358,49.6358,1000,48.34778
3765,2015-06-29,52.1176,52.1176,52.1176,52.1176,500,48.494797
3766,2015-06-30,52.1176,52.1176,52.1176,52.1176,500,49.17904
3767,2015-07-01,52.5312,52.5312,52.1176,52.1176,500,49.9031
3768,2015-07-02,52.5312,52.5312,52.1176,52.1176,500,50.34513
3769,2015-07-03,52.5312,52.5312,52.1176,52.1176,500,50.633442
3770,2015-07-06,52.5312,52.5312,52.1176,52.1176,500,51.107048
3771,2015-07-07,52.5312,52.5312,52.1176,52.1176,500,51.107048
3772,2015-07-08,52.5312,52.5312,52.1176,52.1176,500,51.107048
3773,2015-07-09,52.5312,52.5312,52.1176,52.1176,500,51.107048
3774,2015-07-10,52.5312,52.5312,52.1176,52.1176,500,51.107048
3775,2015-07-13,52.5312,52.5312,52.1176,52.1176,500,51.107048
3776,2015-07-14,52.5312,52.5312,52.1176,52.1176,500,51.107048
3777,2015-07-15,52.5312,52.5312,52.1176,52.1176,500,51.107048
3778,2015-07-16,52.5312,52.5312,52.1176,52.1176,500,51.107048
3779,2015-07-17,52.5312,52.5312,52.1176,52.1176,500,51.107048
3780,2015-07-20,52.5312,52.5312,52.1176,52.1176,500,51.107048
3781,2015-07-21,52.5312,52.5312,52.1176,52.1176,500,51.107048
3782,2015-07-22,52.5312,52.5312,52.1176,52.1176,500,51.107048
3783,2015-07-23,52.5312,52.5312,52.1176,52.1176,500,51.107048
3784,2015-07-24,52.5312,52.5312,52.1176,52.1176,500,51.107048
3785,2015-07-27,52.5312,52.5312,52.1176,52.1176,500,51.107048
3786,2015-07-28,52.5312,52.5312,52.1176,52.1176,500,51.107048
3787,2015-07-29,52.5312,52.5312,52.1176,52.1176,500,51.107048
3788,2015-07-30,52.5312,52.5312,52.1176,52.1176,500,51.107048
3789,2015-07-31,52.5312,52.5312,52.1176,52.1176,500,51.107048
3790,2015-08-03,52.5312,52.5312,52.1176,52.1176,500,51.107048
3791,2015-08-04,52.5312,52.5312,52.1176,52.1176,500,51.107048
3792,2015-08-05,52.5312,52.5312,52.1176,52.1176,500,51.107048
3793,2015-08-06,52.5312,52.5312,52.1176,52.1176,500,51.107048
3794,2015-08-07,52.5312,52.5312,52.1176,52.1176,500,51.107048
3795,2015-08-10,52.5312,52.5312,52.1176,52.1176,500,51.107048
3796,2015-08-11,52.5312,52.5312,52.1176,52.1176,500,51.107048
3797,2015-08-12,52.5312,52.5312,52.1176,52.1176,500,51.107048
3798,2015-08-13,52.5312,52.5312,52.1176,52.1176,500,51.107048
3799,2015-08-14,52.5312,52.5312,52.1176,52.1176,500,51.107048
3800,2015-08-17,52.5312,52.5312,52.1176,52.1176,500,51.107048
3801,2015-08-18,52.5312,52.5312,52.1176,52.1176,500,51.107048
3802,2015-08-19,52.5312,52.5312,52.1176,52.1176,500,51.107048
3803,2015-08-20,49.5117,49.5117,49.5117,49.5117,500,51.107048
3804,2015-08-21,49.5117,49.5117,49.5117,49.5117,500,50.49913
3805,2015-08-24,49.5117,49.5117,49.5117,49.5117,500,49.910156
3806,2015-08-25,49.5117,49.5117,49.5117,49.5117,500,49.44133
3807,2015-08-26,49.5117,49.5117,49.5117,49.5117,500,49.13645
3808,2015-08-27,49.5117,49.5117,49.5117,49.5117,500,48.63308
3809,2015-08-28,49.5117,49.5117,49.5117,49.5117,500,48.63308
3810,2015-08-31,49.5117,49.5117,49.5117,49.5117,500,48.63308
3811,2015-09-01,49.5117,49.5117,49.5117,49.5117,500,48.63308
3812,2015-09-02,49.5117,49.5117,49.5117,49.5117,500,48.63308
3813,2015-09-03,49.5117,49.5117,49.5117,49.5117,500,48.63308
3814,2015-09-04,49.5117,49.5117,49.5117,49.5117,500,48.63308
3815,2015-09-07,49.5117,49.5117,49.5117,49.5117,500,48.63308
3816,2015-09-08,49.5117,49.5117,49.5117,49.5117,500,48.63308
3817,2015-09-09,49.5117,49.5117,49.5117,49.5117,500,48.63308
3818,2015-09-10,49.5117,49.5117,49.5117,49.5117,500,48.63308
3819,2015-09-11,49.5117,49.5117,49.5117,49.5117,500,48.63308
3820,2015-09-14,49.5117,49.5117,49.5117,49.5117,500,48.63308
3821,2015-09-15,49.5117,49.5117,49.5117,49.5117,500,48.63308
3822,2015-09-16,49.5117,49.5117,49.5117,49.5117,500,48.63308
3823,2015-09-17,49.5117,49.5117,49.5117,49.5117,500,48.63308
3824,2015-09-18,49.5117,49.5117,49.5117,49.5117,500,48.63308
3825,2015-09-21,49.5117,49.5117,49.5117,49.5117,500,48.63308
3826,2015-09-22,49.5117,49.5117,49.5117,49.5117,500,48.63308
3827,2015-09-23,49.5117,49.5117,49.5117,49.5117,500,48.63308
3828,2015-09-24,49.5117,49.5117,49.5117,49.5117,500,48.63308
3829,2015-09-25,49.5117,49.5117,49.5117,49.5117,500,48.63308
3830,2015-09-28,49.5117,49.5117,49.5117,49.5117,500,48.63308
3831,2015-09-29,49.5117,49.5117,49.5117,49.5117,500,48.63308
3832,2015-09-30,49.5117,49.5117,49.5117,49.5117,500,48.63308
3833,2015-10-01,49.5117,49.5117,49.5117,49.5117,500,48.63308
3834,2015-10-02,49.5117,49.5117,49.5117,49.5117,500,48.63308
3835,2015-10-05,49.5117,49.5117,49.5117,49.5117,500,48.63308
3836,2015-10-06,49.5117,49.5117,49.5117,49.5117,500,48.63308
3837,2015-10-07,49.5117,49.5117,49.5117,49.5117,500,48.63308
3838,2015-10-08,49.5117,49.5117,49.5117,49.5117,500,48.63308
3839,2015-10-09,49.5117,49.5117,49.5117,49.5117,500,48.63308
3840,2015-10-12,49.5117,49.5117,49.5117,49.5117,500,48.63308
3841,2015-10-13,49.5117,49.5117,49.5117,49.5117,500,48.63308
3842,2015-10-14,49.5117,49.5117,49.5117,49.5117,500,48.63308
3843,2015-10-15,49.5117,49.5117,49.5117,49.5117,500,48.63308
3844,2015-10-16,49.5117,49.5117,49.5117,49.5117,500,48.63308
3845,2015-10-19,49.5117,49.5117,49.5117,49.5117,500,48.63308
3846,2015-10-20,49.5117,49.5117,49.5117,49.5117,500,48.63308
3847,2015-10-21,49.5117,49.5117,49.5117,49.5117,500,48.63308
3848,2015-10-22,49.5117,49.5117,49.5117,49.5117,500,48.63308
3849,2015-10-23,49.5117,49.5117,49.5117,49.5117,500,48.63308
3850,2015-10-26,49.5117,49.5117,49.5117,49.5117,500,48.63308
3851,2015-10-27,49.5117,49.5117,49.5117,49.5117,500,48.63308
3852,2015-10-28,49.5117,49.5117,49.5117,49.5117,500,48.63308
3853,2015-10-29,49.5117,49.5117,49.5117,49.5117,500,48.63308
3854,2015-10-30,49.5117,49.5117,49.5117,49.5117,500,48.63308
3855,2015-11-02,49.5117,49.5117,49.5117,49.5117,500,48.63308
3856,2015-11-03,49.5117,49.5117,49.5117,49.5117,500,48.63308
3857,2015-11-04,49.5117,49.5117,49.5117,49.5117,500,48.63308
3858,2015-11-05,49.5117,49.5117,49.5117,49.5117,500,48.63308
3859,2015-11-06,49.5117,49.5117,49.5117,49.5117,500,48.63308
3860,2015-11-09,49.5117,49.5117,49.5117,49.5117,500,48.63308
3861,2015-11-10,49.5117,49.5117,49.5117,49.5117,500,48.63308
3862,2015-11-11,49.5117,49.5117,49.5117,49.5117,500,48.63308
3863,2015-11-12,49.5117,49.5117,49.5117,49.5117,500,48.63308
3864,2015-11-13,49.5117,49.5117,49.5117,45.9958,1000,48.63308
3865,2015-11-16,49.5117,49.5117,49.5117,45.9958,1000,47.824005
3866,2015-11-17,49.5117,49.5117,49.5117,45.9958,1000,47.033592
3867,2015-11-18,47.8158,47.8158,47.8158,47.8158,500,46.40777
3868,2015-11-19,47.8158,47.8158,47.8158,47.8158,500,46.410927
3869,2015-11-20,47.8158,47.8158,47.8158,47.8158,500,46.136826
3870,2015-11-23,47.8158,47.8158,47.8158,47.8158,500,46.45687
3871,2015-11-24,47.8158,47.8158,47.8158,47.8158,500,46.675034
3872,2015-11-25,47.8158,47.8158,47.8158,47.8158,500,47.02401
3873,2015-11-26,47.8158,47.8158,47.8158,47.8158,500,47.02401
3874,2015-11-27,47.8158,47.8158,47.8158,47.8158,500,47.02401
3875,2015-11-30,47.8158,47.8158,47.8158,47.8158,500,47.02401
3876,2015-12-01,47.8158,47.8158,47.8158,47.8158,500,47.02401
3877,2015-12-02,47.8158,47.8158,47.8158,47.8158,500,47.02401
3878,2015-12-03,47.8158,47.8158,47.8158,47.8158,500,47.02401
3879,2015-12-04,47.8158,47.8158,47.8158,47.8158,500,47.02401
3880,2015-12-07,47.8158,47.8158,47.8158,47.8158,500,47.02401
3881,2015-12-08,47.8158,47.8158,47.8158,47.8158,500,47.02401
3882,2015-12-09,47.8158,47.8158,47.8158,47.8158,500,47.02401
3883,2015-12-10,47.8158,47.8158,47.8158,47.8158,500,47.02401
3884,2015-12-11,47.8158,47.8158,47.8158,47.8158,500,47.02401
3885,2015-12-14,47.8158,47.8158,47.8158,47.8158,500,47.02401
3886,2015-12-15,47.8158,47.8158,47.8158,47.8158,500,47.02401
3887,2015-12-16,47.8158,47.8158,47.8158,47.8158,500,47.02401
3888,2015-12-17,47.8158,47.8158,47.8158,47.8158,500,47.02401
3889,2015-12-18,47.8158,47.8158,47.8158,47.8158,500,47.02401
3890,2015-12-21,47.8158,47.8158,47.8158,47.8158,500,47.02401
3891,2015-12-22,47.8158,47.8158,47.8158,47.8158,500,47.02401
3892,2015-12-23,47.8158,47.8158,47.8158,47.8158,2500,47.02401
3893,2015-12-24,47.8158,47.8158,47.8158,47.8158,2500,47.02401
3894,2015-12-25,47.8158,47.8158,47.8158,47.8158,2500,47.02401
3895,2015-12-28,47.8158,47.8158,47.8158,47.8158,2500,47.02401
3896,2015-12-29,47.8158,47.8158,47.8158,47.8158,2500,47.02401
3897,2015-12-30,47.8158,47.8158,47.8158,47.8158,2500,47.02401
3898,2015-12-31,47.8158,47.8158,47.8158,47.8158,2500,47.02401
3899,2016-01-01,47.8158,47.8158,47.8158,47.8158,2500,47.02401
3900,2016-01-04,47.8158,47.8158,47.8158,47.8158,2500,47.02401
3901,2016-01-05,47.8158,47.8158,47.8158,47.8158,2500,47.02401
3902,2016-01-06,47.8158,47.8265,47.8265,47.8265,2500,47.02401
3903,2016-01-07,47.8158,47.8265,47.8265,47.8265,2500,47.026505
3904,2016-01-08,47.8158,47.8265,47.8265,47.8265,2500,47.02893
3905,2016-01-11,47.8158,47.8265,47.8265,47.8265,2500,47.030823
3906,2016-01-12,50.2149,50.2149,50.2149,50.2149,500,47.032097
3907,2016-01-13,50.2149,52.0948,52.0948,52.0948,500,47.596306
3908,2016-01-14,50.2149,54.0286,54.0286,54.0286,500,48.58412
3909,2016-01-15,54.6987,54.6987,54.6987,54.6987,1000,49.890846
3910,2016-01-18,54.6987,54.6987,54.6987,54.6987,1000,51.102135
3911,2016-01-19,54.6987,54.6987,54.6987,54.6987,1000,52.28058
3912,2016-01-20,54.6987,54.6987,54.6987,54.6987,1000,52.985363
3913,2016-01-21,52.738,54.6987,52.738,54.6987,2500,53.43148
3914,2016-01-22,52.738,54.6987,52.738,54.6987,2500,53.55957
3915,2016-01-25,52.738,54.6987,52.738,54.6987,2500,53.55957
3916,2016-01-26,52.738,54.6987,52.738,54.6987,2500,53.55957
3917,2016-01-27,52.738,54.6987,52.738,54.6987,2500,53.55957
3918,2016-01-28,52.738,54.6987,52.738,54.6987,2500,53.55957
3919,2016-01-29,52.738,54.6987,52.738,54.6987,2500,53.55957
3920,2016-02-01,52.738,54.6987,52.738,54.6987,2500,53.55957
3921,2016-02-02,52.738,54.6987,52.738,54.6987,2500,53.55957
3922,2016-02-03,52.738,54.6987,52.738,54.6987,2500,53.55957
3923,2016-02-04,52.738,54.6987,52.738,54.6987,2500,53.55957
3924,2016-02-05,52.738,54.6987,52.738,54.6987,2500,53.55957
3925,2016-02-08,57.4286,57.4286,57.4286,57.4286,500,53.55957
3926,2016-02-09,57.4286,57.4286,57.4286,57.4286,500,54.21246
3927,2016-02-10,57.4286,57.4286,57.4286,57.4286,500,54.83505
3928,2016-02-11,59.9766,59.9766,59.9766,59.9766,500,55.32999
3929,2016-02-12,59.9766,59.9766,59.9766,59.9766,500,56.246
3930,2016-02-15,59.9766,59.9766,59.9766,59.9766,500,57.349148
3931,2016-02-16,62.9713,62.9713,62.9713,62.9713,500,57.815514
3932,2016-02-17,62.9713,62.9713,62.9713,62.9713,500,58.815998
3933,2016-02-18,62.9713,62.9713,62.9713,62.9713,500,59.987404
3934,2016-02-19,62.9713,62.9713,62.9713,62.9713,500,60.539825
3935,2016-02-22,62.9713,62.9713,62.9713,62.9713,500,60.85978
3936,2016-02-23,62.9713,62.9713,62.9713,62.9713,500,61.43534
3937,2016-02-24,62.9713,62.9713,62.9713,62.9713,500,61.43534
3938,2016-02-25,62.9713,62.9713,62.9713,62.9713,500,61.43534
3939,2016-02-26,62.9713,62.9713,62.9713,62.9713,500,61.43534
3940,2016-02-29,66.1149,66.1149,66.1149,66.1149,500,61.43534
3941,2016-03-01,66.1149,66.1149,66.1149,66.1149,500,62.196957
3942,2016-03-02,66.1149,66.1149,66.1149,66.1149,500,62.91381
3943,2016-03-03,69.4157,69.4157,62.9961,69.4157,1000,63.49901
3944,2016-03-04,65.9494,69.4157,65.9494,69.4157,500,64.6293
3945,2016-03-07,65.9494,69.4157,65.9494,69.4157,500,65.98869
3946,2016-03-08,66.1811,69.4157,66.1811,69.4157,500,66.608696
3947,2016-03-09,66.1811,69.4157,66.1811,69.4157,500,66.94525
3948,2016-03-10,72.7992,72.7992,72.7992,72.7992,500,67.585594
3949,2016-03-11,72.7992,72.7992,72.7992,72.7992,500,68.4107
3950,2016-03-14,72.7992,72.7992,72.7992,72.7992,500,69.181015
3951,2016-03-15,75.1321,75.1321,75.1321,75.1321,500,69.82226
3952,2016-03-16,75.1321,75.1321,75.1321,75.1321,500,70.72909
3953,2016-03-17,75.1321,75.1321,75.1321,75.1321,500,71.92016
3954,2016-03-18,78.8796,78.8796,78.8796,78.8796,500,72.366844
3955,2016-03-21,78.8796,78.8796,78.8796,78.8796,500,73.5127
3956,2016-03-22,78.8796,78.8796,78.8796,78.8796,500,74.81887
3957,2016-03-23,78.8796,78.8796,78.8796,78.8796,500,75.53892
3958,2016-03-24,82.8173,82.8173,82.8173,82.8173,500,75.899055
3959,2016-03-25,82.7263,82.7263,78.6893,78.6893,1000,77.602425
3960,2016-03-28,82.7263,82.7263,78.6893,78.6893,1000,77.48554
3961,2016-03-29,82.7263,78.59,78.59,78.59,1000,77.31776
3962,2016-03-30,82.7263,78.59,78.59,78.59,1000,76.854164
3963,2016-03-31,82.7263,74.6605,74.6605,74.6605,1000,77.19564
3964,2016-04-01,74.4537,78.3915,74.4537,78.3915,1000,75.42965
3965,2016-04-04,74.4537,78.3915,74.4537,78.3915,1000,75.43269
3966,2016-04-05,74.4537,78.3915,74.4537,78.3915,1000,75.50756
3967,2016-04-06,74.4537,78.3915,74.4537,78.3915,1000,75.84504
3968,2016-04-07,74.4537,78.3915,74.4537,78.3915,1000,75.43553
3969,2016-04-08,74.4537,78.3915,74.4537,78.3915,1000,76.16889
3970,2016-04-11,74.4537,78.3915,74.4537,78.3915,1000,76.16889
3971,2016-04-12,74.4537,78.3915,74.4537,78.3915,1000,76.16889
3972,2016-04-13,82.3044,82.3044,82.3044,82.3044,500,76.16889
3973,2016-04-14,82.3044,82.3044,82.3044,82.3044,500,77.128876
3974,2016-04-15,82.3044,82.3044,82.3044,82.3044,500,78.016106
3975,2016-04-18,82.3044,82.3044,82.3044,82.3044,500,78.77335
3976,2016-04-19,82.3044,82.3044,82.3044,82.3044,500,79.14275
3977,2016-04-20,82.3044,82.3044,82.3044,82.3044,500,79.915596
3978,2016-04-21,82.3044,82.3044,82.3044,82.3044,500,79.915596
3979,2016-04-22,86.4159,86.4159,86.4159,86.4159,500,79.915596
3980,2016-04-25,86.4159,86.4159,86.4159,86.4159,500,80.92612
3981,2016-04-26,90.2544,90.7343,90.2544,90.7343,1000,81.85641
3982,2016-04-27,95.2594,95.2594,95.2594,95.2594,500,83.72108
3983,2016-04-28,95.2594,100.0162,100.0162,100.0162,500,86.178154
3984,2016-04-29,95.2594,100.0162,100.0162,100.0162,500,90.02637
3985,2016-05-02,95.2594,105.0087,105.0087,105.0087,500,92.3375
3986,2016-05-03,95.2594,105.0087,105.0087,105.0087,500,95.82253
3987,2016-05-04,95.2594,110.2577,110.2577,110.2577,500,98.28123
3988,2016-05-05,95.2594,113.5171,113.5171,113.5171,500,101.55075
3989,2016-05-06,95.2594,119.1259,119.1259,119.1259,500,103.948784
3990,2016-05-09,95.2594,125.0409,125.0409,125.0409,500,108.12447
3991,2016-05-10,131.2867,131.2867,131.2867,131.2867,500,111.90969
3992,2016-05-11,137.8469,137.8469,137.8469,137.8469,500,117.23423
3993,2016-05-12,144.738,144.738,144.738,144.738,1500,122.548485
3994,2016-05-13,144.738,151.9683,151.9683,151.9683,1500,128.61885
3995,2016-05-16,144.738,151.9683,151.9683,151.9683,1500,135.0066
3996,2016-05-17,159.4302,159.4302,159.4302,159.4302,500,139.84654
3997,2016-05-18,167.3554,167.3554,167.3554,167.3554,500,145.26744
3998,2016-05-19,175.71900000000002,175.71900000000002,175.71900000000002,175.71900000000002,500,150.9121
3999,2016-05-20,184.5046,184.5046,166.9335,181.998,6000,157.6111
4000,2016-05-23,191.0937,191.0937,191.0937,191.0937,1000,163.26949
4001,2016-05-24,194.8497,200.6455,194.8497,199.8246,1500,170.93451
4002,2016-05-25,194.8497,200.6455,194.8497,199.8246,1500,178.75725
4003,2016-05-26,209.8159,209.8159,209.8159,209.8159,500,184.79813
4004,2016-05-27,215.5784,220.3046,215.5784,220.3046,1000,191.4249
4005,2016-05-30,215.5784,227.1249,227.1249,227.1249,1000,198.81584
4006,2016-05-31,238.4795,238.4795,238.4795,238.4795,500,206.33415
4007,2016-06-01,250.4027,250.4027,250.4027,250.4027,500,214.04085
4008,2016-06-02,250.4027,262.9228,262.9228,262.9228,500,223.89499
4009,2016-06-03,250.4027,276.0648,276.0648,276.0648,500,234.58948
4010,2016-06-06,289.8618,289.8618,289.8618,289.8618,1000,245.60963
4011,2016-06-07,304.347,304.347,304.347,304.347,2000,257.97717
4012,2016-06-08,319.5619,319.5619,319.5619,319.5619,2500,270.9668
4013,2016-06-09,335.5396,335.5396,335.5396,335.5396,1500,284.60962
