,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
36,2005-10-06,10.2921,10.6624,10.2921,10.5143,1304861.0,9.02315714285715,,,,76.79539296698023,10.414360506119618,9.098170000000007,7.781979493880396,0.8825989673522692,0.8967037530290006,Bearish,NaN,NaN,348946.95238095237,10.687100000000003,10.859900000000001,11.057400000000003,10.316800000000002,10.1193,9.946500000000002
37,2005-10-07,10.5143,10.8104,10.1737,10.5513,957918.0,9.167366666666673,,,,77.03568946655999,10.570324486417395,9.231080000000008,7.8918355135826195,0.9122614760078029,0.8998152976247611,Bullish,NaN,NaN,407560.3333333333,10.849899999999998,11.148499999999999,11.486599999999997,10.213199999999999,9.8751,9.5765
38,2005-10-10,10.5513,10.6772,10.2181,10.5883,80358.0,9.295709523809531,,,,77.28896592141416,10.735511846373347,9.346220000000006,7.956928153626665,0.9280567579913921,0.9054635896980873,Bullish,NaN,NaN,452628.8095238095,10.770966666666666,10.953633333333332,11.230066666666666,10.311866666666667,10.035433333333334,9.852766666666668
39,2005-10-11,10.5883,10.765999999999998,10.4402,10.5143,110971.0,9.401842857142864,,,,75.49556444384153,10.881055315945646,9.437295000000006,7.993534684054365,0.9239526996253566,0.9091614116835411,Bullish,NaN,NaN,456030.1904761905,10.706799999999998,10.899299999999997,11.032599999999995,10.381,10.247700000000002,10.055200000000003
40,2005-10-12,10.5143,10.5883,9.996,9.996,246176.0,9.463900000000006,,,,64.25030691863853,10.936794695358353,9.480985000000008,8.025175304641662,0.8688620248414232,0.9011015343151175,Bearish,NaN,NaN,426146.5238095238,10.390866666666666,10.785733333333333,10.983166666666666,9.798566666666666,9.601133333333333,9.206266666666666
41,2005-10-13,9.996,10.2181,9.6331,9.8405,154338.0,9.498104761904768,,,,61.30016129305,10.958143774515499,9.494315000000006,8.030486225484513,0.8033936953116587,0.8815599665144258,Bearish,NaN,NaN,430337.5238095238,10.161366666666664,10.482233333333332,10.746366666666663,9.576366666666665,9.312233333333333,8.991366666666666
42,2005-10-14,9.8405,9.996,9.796,9.9219,14031.0,9.514676190476196,,,,62.2766280184679,10.94333193577167,9.488020000000006,8.032708064228341,0.7494388081266656,0.8551357348368738,Bearish,NaN,NaN,432341.90476190473,10.01326666666667,10.104633333333336,10.213266666666671,9.813266666666669,9.704633333333334,9.613266666666668
43,2005-10-17,9.9219,10.3588,9.7738,9.7738,84185.0,9.501628571428578,,,,59.34281922882205,10.959591555419731,9.499125000000005,8.038658444580278,0.6868116024047879,0.8214709083504566,Bearish,NaN,NaN,418554.09523809527,10.1638,10.5538,10.748800000000001,9.5788,9.383799999999999,8.993799999999998
44,2005-10-18,9.7738,9.7812,9.4776,9.4776,93113.0,9.498100000000004,,,,53.8762054094738,10.966855955108885,9.519115000000005,8.071374044891124,0.6062893004585312,0.7784345867720714,Bearish,NaN,NaN,410232.85714285716,9.680000000000001,9.8824,9.983600000000001,9.376400000000002,9.275200000000002,9.072800000000003
45,2005-10-19,9.4776,9.6257,9.2555,9.6183,42092.0,9.5238380952381,,,,55.95193502410966,10.95745882600831,9.568725000000004,8.179991173991699,0.547516678700541,0.7322510051577653,Bearish,NaN,NaN,385329.7619047619,9.744166666666667,9.870033333333334,10.114366666666667,9.373966666666666,9.129633333333333,9.003766666666666
46,2005-10-20,9.6183,9.8479,9.1815,9.8479,119899.0,9.582019047619053,,,,59.180268334680264,10.89778438039844,9.649805000000004,8.401825619601569,0.513545916027466,0.6885099873317054,Bearish,NaN,NaN,361519.95238095237,10.070033333333331,10.292166666666665,10.73643333333333,9.403633333333332,8.959366666666666,8.737233333333332
47,2005-10-21,9.8479,10.3218,9.3592,9.5073,190053.0,9.643019047619052,,,,52.97730981545641,10.85422909267568,9.693495000000004,8.532760907324327,0.453907900645115,0.6415895699943873,Bearish,NaN,NaN,348521.7619047619,10.099666666666666,10.692033333333333,11.062266666666666,9.137066666666666,8.766833333333333,8.174466666666666
48,2005-10-24,9.5073,9.7738,9.2703,9.4776,126277.0,9.68321428571429,,,,52.46094746873954,10.830248863594626,9.722370000000003,8.61449113640538,0.39964098944076376,0.5931998538836626,Bearish,NaN,NaN,345059.61904761905,9.744166666666667,10.010733333333333,10.247666666666666,9.240666666666668,9.003733333333335,8.737166666666669
49,2005-10-25,9.4776,9.9515,9.5517,9.685,218115.0,9.72059047619048,8.407858,,,55.70756554306949,10.802134996874232,9.762355000000003,8.722575003125774,0.36911459474287334,0.5483828020555047,Bearish,NaN,NaN,345424.04761904763,9.9071,10.129199999999999,10.306899999999999,9.5073,9.329600000000001,9.107500000000002
50,2005-10-26,9.685,10.07,9.3518,9.4406,89287.0,9.747033333333338,8.471091999999999,,,51.26457701869952,10.753682368516632,9.793080000000003,8.832477631483375,0.32149517331583155,0.5030052763075701,Bearish,NaN,NaN,340139.7619047619,9.889800000000001,10.339,10.608,9.171600000000002,8.902600000000001,8.453400000000002
51,2005-10-27,9.4406,9.4776,9.2407,9.337,45919.0,9.771361904761909,8.532253999999998,,,49.463672823855916,10.708696617077361,9.815665000000003,8.922633382922644,0.27225835968136103,0.45685589298232826,Bearish,NaN,NaN,333276.2380952381,9.462833333333332,9.588666666666667,9.699733333333333,9.225933333333332,9.114866666666666,8.989033333333332
52,2005-10-28,9.4406,9.4776,9.2407,9.337,45919.0,9.792871428571432,8.593415999999998,,,49.463672823855916,10.679384963643328,9.830845000000002,8.982305036356676,0.23057984917365282,0.41160068422059315,Bearish,NaN,NaN,328781.5238095238,9.462833333333332,9.588666666666667,9.699733333333333,9.225933333333332,9.114866666666666,8.989033333333332
53,2005-10-31,9.337,9.3888,8.8853,9.2407,61225.0,9.80274285714286,8.650873999999998,,,47.65877746792638,10.681296542755224,9.829735000000003,8.978173457244782,0.1876160036285981,0.3668037481021941,Bearish,NaN,NaN,322160.95238095237,9.457899999999999,9.675099999999999,9.961399999999998,8.9544,8.6681,8.4509
54,2005-11-01,9.337,9.3888,8.8853,9.2407,61225.0,9.801685714285718,8.709515999999997,,,47.65877746792638,10.69443973643329,9.805670000000003,8.916900263566715,0.1518167969636277,0.32380635787448087,Bearish,NaN,NaN,312260.4285714286,9.457899999999999,9.675099999999999,9.961399999999998,8.9544,8.6681,8.4509
55,2005-11-02,9.2407,9.4036,9.1815,9.2555,51021.0,9.779471428571432,8.771415999999997,,,47.99699715527837,10.658193261597866,9.758280000000003,8.85836673840214,0.1232195063063024,0.28368898756084515,Bearish,NaN,NaN,250488.61904761905,9.378900000000002,9.502300000000002,9.601000000000003,9.1568,9.0581,8.9347
56,2005-11-03,9.2407,9.4036,9.1815,9.2555,51021.0,9.7343380952381,8.834353999999996,,,47.99699715527838,10.549882217564262,9.695340000000003,8.840797782435745,0.09941001070519206,0.24683319218971453,Bearish,NaN,NaN,221090.80952380953,9.378900000000002,9.502300000000002,9.601000000000003,9.1568,9.0581,8.9347
57,2005-11-04,9.2407,9.4036,9.1815,9.2555,51021.0,9.674395238095244,8.898031999999995,,,47.99699715527837,10.408759333020177,9.630550000000003,8.85234066697983,0.07962296987007633,0.21339114772578688,Bearish,NaN,NaN,197524.0,9.378900000000002,9.502300000000002,9.601000000000003,9.1568,9.0581,8.9347
58,2005-11-07,9.2555,9.4776,9.1815,9.3296,113522.0,9.616219047619053,8.959489999999995,,,50.016713466998944,10.219093071081128,9.567615000000004,8.91613692891888,0.06912402938820428,0.18453772405827035,Bearish,NaN,NaN,137817.33333333334,9.477633333333333,9.625666666666667,9.773733333333334,9.181533333333332,9.033466666666666,8.885433333333332
59,2005-11-08,9.3296,9.7664,9.2703,9.5665,246176.0,9.56756190476191,9.023907999999997,,,55.91210736227049,10.00622724227841,9.520225000000003,9.034222757721597,0.0790086312398639,0.16343190549458905,Bearish,NaN,NaN,97608.0,9.798499999999999,10.0305,10.294599999999999,9.302399999999999,9.0383,8.806299999999998
60,2005-11-09,9.3296,9.7664,9.2703,9.5665,246176.0,9.522428571428575,9.087437999999997,,,55.91210736227048,9.93407675314033,9.498750000000003,9.063423246859676,0.0858525941579451,0.14791604322726026,Bearish,NaN,NaN,105504.09523809524,9.798499999999999,10.0305,10.294599999999999,9.302399999999999,9.0383,8.806299999999998
61,2005-11-10,9.5665,10.0404,9.6628,10.0404,465566.0,9.524542857142862,9.160593999999996,,,65.38432791181745,9.982483444608107,9.508745000000003,9.035006555391899,0.12804028482985608,0.14394089154777942,Bearish,NaN,NaN,111942.42857142857,10.166266666666665,10.292133333333332,10.543866666666664,9.788666666666666,9.536933333333334,9.411066666666667
62,2005-11-11,10.0404,10.5365,10.1292,10.1514,386484.0,9.539347619047623,9.236265999999997,,,67.1638587938658,10.042104173356185,9.520220000000004,8.998335826643823,0.16848887114169742,0.14885048746656301,Bullish,NaN,NaN,122389.57142857143,10.415533333333332,10.679666666666666,10.822833333333332,10.008233333333333,9.865066666666667,9.600933333333334
63,2005-11-14,10.1514,10.2625,9.8627,10.0552,150512.0,9.545695238095242,9.307051999999997,,,64.08881179787696,10.0963855324495,9.534290000000004,8.972194467550509,0.19058518382314737,0.1571974267378799,Bullish,NaN,NaN,133444.14285714287,10.257566666666666,10.459933333333332,10.657366666666665,9.857766666666667,9.660333333333334,9.457966666666668
64,2005-11-15,10.0552,10.1589,9.9367,10.0774,187502.0,9.560152380952385,9.372061999999998,,,64.49282432579116,10.173135262274625,9.564280000000005,8.955424737725385,0.20749613895735486,0.16725716918177488,Bullish,NaN,NaN,139943.2380952381,10.178633333333336,10.279866666666667,10.400833333333335,9.956433333333337,9.835466666666669,9.734233333333338
65,2005-11-16,10.0774,10.144,9.9219,10.07,283166.0,9.588361904761909,9.430111999999998,,,64.23341267207198,10.234345743419917,9.586865000000005,8.939384256580093,0.2177905210259521,0.17736383955061033,Bullish,NaN,NaN,144863.09523809524,10.168699999999998,10.267399999999999,10.390799999999997,9.946599999999998,9.8232,9.724499999999999
66,2005-11-17,10.07,10.0108,9.7886,9.9219,147961.0,9.602819047619052,9.478091999999997,,,59.109047518279766,10.244780858184242,9.590565000000003,8.936349141815764,0.21155973180874454,0.18420301800223718,Bullish,NaN,NaN,153913.2380952381,10.025599999999999,10.129299999999999,10.247799999999998,9.8034,9.6849,9.5812
67,2005-11-18,9.9219,10.418,9.8479,10.2033,470668.0,9.619742857142862,9.524295999999998,,,64.84743432316769,10.330245453055342,9.625365000000006,8.92048454694467,0.22671498547835434,0.19270541149746062,Bullish,NaN,NaN,158954.61904761905,10.4649,10.7265,11.035,9.8948,9.5863,9.3247
68,2005-11-21,10.2033,10.344,10.0478,10.0478,96940.0,9.645480952380957,9.559541999999997,,,59.849249782748124,10.378394523201118,9.653875000000005,8.929355476798891,0.22360055475821028,0.19888444014961054,Bullish,NaN,NaN,175657.90476190476,10.245266666666664,10.442733333333331,10.541466666666663,9.949066666666665,9.850333333333333,9.652866666666666
69,2005-11-22,10.0478,10.344,10.144,10.2181,232145.0,9.680742857142862,9.590047999999998,,,63.19501224617062,10.445750752724043,9.680530000000005,8.915309247275966,0.23219750442466847,0.20554705300462212,Bullish,NaN,NaN,171223.95238095237,10.326733333333332,10.435366666666665,10.52673333333333,10.126733333333332,10.035366666666667,9.926733333333333
70,2005-11-23,10.2181,10.5365,10.144,10.3662,607149.0,9.713180952380956,9.614927999999997,,,65.85940144730556,10.53891272478276,9.726810000000004,8.914707275217248,0.24810112590779632,0.21405786758525697,Bullish,NaN,NaN,176265.2857142857,10.5538,10.7414,10.9463,10.1613,9.9564,9.7688
71,2005-11-24,10.3662,10.8845,10.3662,10.8845,877560.0,9.7819380952381,9.641139999999996,,,73.17753734669435,10.738648553649632,9.804185000000006,8.869721446350379,0.29907973389705234,0.23106224084761603,Bullish,NaN,NaN,194790.7142857143,11.057266666666667,11.230033333333333,11.575566666666667,10.538966666666667,10.193433333333333,10.020666666666667
72,2005-11-25,10.8845,11.425,11.2991,11.4028,959194.0,9.880309523809528,9.668239999999997,,,78.20802996168904,11.04677674032148,9.907475000000005,8.76817325967853,0.3769577916220008,0.260241351002493,Bullish,NaN,NaN,232327.52380952382,11.452166666666667,11.501533333333334,11.578066666666668,11.326266666666665,11.249733333333332,11.200366666666664
73,2005-11-28,11.4028,11.699000000000002,11.2695,11.5509,517863.0,9.98573333333334,9.708223999999998,,,79.3970775267198,11.325248253378328,10.022985000000006,8.720721746621683,0.4454917936387339,0.2972914395297412,Bullish,NaN,NaN,275816.8095238095,11.743433333333336,11.935966666666669,12.172933333333336,11.313933333333335,11.076966666666667,10.884433333333334
74,2005-11-29,11.5509,11.5805,11.1584,11.1955,354596.0,10.078819047619053,9.750577999999997,,,69.58491201014824,11.466177143890498,10.120725000000006,8.775272856109513,0.4657586978553905,0.33098489119487107,Bullish,NaN,NaN,298290.3333333333,11.464533333333332,11.733566666666666,11.886633333333332,11.042433333333332,10.889366666666666,10.620333333333331
75,2005-11-30,11.1955,11.4028,10.7586,11.2473,808682.0,10.174371428571433,9.803001999999998,,,70.16367754364704,11.589504608892664,10.220315000000005,8.851125391107345,0.4804617288188062,0.3608802587196581,Bullish,NaN,NaN,312260.38095238095,11.513866666666663,11.780433333333331,12.158066666666663,10.869666666666664,10.492033333333332,10.225466666666664
76,2005-12-01,11.2473,11.8026,11.2177,11.8026,1961756.0,10.29566190476191,9.874527999999996,,,75.53763903879951,11.805186575686042,10.347670000000004,8.890153424313967,0.530803286082806,0.3948648641922877,Bullish,NaN,NaN,347853.5714285714,11.997566666666668,12.192533333333333,12.582466666666667,11.412666666666668,11.022733333333335,10.827766666666669
77,2005-12-02,11.8026,12.3876,11.8915,12.2099,841846.0,10.436347619047623,9.946055999999997,,,78.58447703237667,12.074023215031168,10.495390000000004,8.91675678496884,0.5966868048955369,0.4352292523329376,Bullish,NaN,NaN,438840.95238095237,12.434500000000003,12.659100000000002,12.930600000000004,11.938400000000003,11.666900000000002,11.442300000000003
78,2005-12-05,12.2099,12.5135,11.9211,12.1136,497454.0,10.572447619047622,10.010325999999997,,,76.16887657652849,12.267527146248913,10.634590000000005,9.001652853751096,0.6338230455049931,0.4749480109673487,Bullish,NaN,NaN,476499.28571428574,12.444366666666664,12.775133333333333,13.036766666666665,11.851966666666662,11.59033333333333,11.259566666666661
79,2005-12-06,12.1136,12.5949,11.5139,12.0322,1154349.0,10.70114285714286,10.073263999999996,,,74.09557067471042,12.421661780660198,10.757875000000004,9.09408821933981,0.6492018887687561,0.5097987865276301,Bullish,NaN,NaN,497758.0,12.580099999999998,13.128,13.6611,11.499099999999997,10.965999999999998,10.418099999999995
80,2005-12-07,12.0322,12.2913,12.047,12.1432,651793.0,10.82384285714286,10.139605999999997,,,75.09125338502324,12.56055073782409,10.886710000000004,9.212869262175918,0.6627072287757638,0.5403804749772568,Bullish,NaN,NaN,547321.1904761905,12.273999999999997,12.404799999999998,12.518299999999996,12.029699999999998,11.9162,11.7854
81,2005-12-08,12.1432,12.2913,11.9951,11.9951,464291.0,10.939490476190482,10.201801999999995,,,71.1611269950226,12.677369053198953,10.984445000000004,9.291520946801056,0.6539218714732673,0.5630887542764589,Bullish,NaN,NaN,566636.2857142857,12.192566666666668,12.390033333333333,12.488766666666667,11.896366666666669,11.797633333333335,11.60016666666667
82,2005-12-09,11.9951,12.0692,11.7878,11.8545,130103.0,11.025876190476195,10.258223999999995,,,67.54672537014329,12.757673665454064,11.069600000000005,9.381526334545946,0.6283707012622148,0.57614514367361,Bullish,NaN,NaN,577022.7142857143,12.019866666666665,12.185233333333333,12.301266666666665,11.738466666666666,11.622433333333333,11.457066666666666
83,2005-12-12,11.8545,12.4468,11.8915,12.4468,3881419.0,11.135180952380958,10.321901999999996,,,73.62439531699732,12.911367472489456,11.189180000000004,9.466992527510552,0.648440061338885,0.590604127206665,Bullish,NaN,NaN,561048.2857142857,12.631899999999998,12.816999999999998,13.187199999999997,12.0766,11.7064,11.5213
84,2005-12-13,12.4468,13.0688,12.6615,12.9503,2905643.0,11.273042857142862,10.386467999999995,,,77.48452674978196,13.137400275099285,11.332825000000003,9.528249724900721,0.6969395307854072,0.6118712079224135,Bullish,NaN,NaN,727473.7619047619,13.125566666666664,13.300833333333332,13.532866666666663,12.718266666666665,12.486233333333333,12.310966666666666
85,2005-12-14,12.9503,13.0836,12.4616,12.8022,821437.0,11.402795238095242,10.438445999999994,,,74.05152563409415,13.284568586571412,11.469435000000004,9.654301413428596,0.7151811147587743,0.6325331892896856,Bullish,NaN,NaN,858670.4761904762,13.103333333333332,13.404466666666666,13.725333333333332,12.481333333333332,12.160466666666666,11.859333333333332
86,2005-12-15,12.8022,12.8763,12.6171,12.8318,156889.0,11.534309523809528,10.484795999999994,,,74.29664079892751,13.376256068733285,11.614930000000005,9.853603931266724,0.7236839954813963,0.6507633505280277,Bullish,NaN,NaN,888857.8571428572,12.933033333333334,13.034266666666667,13.192233333333334,12.673833333333334,12.515866666666668,12.414633333333335
87,2005-12-16,12.8318,12.8837,12.5875,12.6541,614803.0,11.66441428571429,10.526851999999995,,,70.0203889833288,13.428517107681968,11.737470000000004,10.04642289231804,0.7079231869822387,0.6621953178188699,Bullish,NaN,NaN,882844.6666666666,12.829366666666663,13.00463333333333,13.125566666666662,12.533166666666665,12.412233333333333,12.236966666666666
88,2005-12-19,12.6541,12.7282,12.4394,12.5135,286993.0,11.774423809523812,10.565355999999994,,,66.74692237466954,13.393168497036475,11.860755000000003,10.32834150296353,0.6762915200728443,0.6650145582696647,Bullish,NaN,NaN,905075.2380952381,12.681333333333335,12.849166666666667,12.970133333333335,12.392533333333335,12.271566666666667,12.103733333333334
89,2005-12-20,12.5135,12.4098,12.2173,12.2913,275513.0,11.881257142857146,10.600895999999993,,,61.827558889113476,13.307069182244799,11.964415000000004,10.62176081775521,0.6260764930632305,0.6572269452283779,Bearish,NaN,NaN,896328.8095238095,12.394966666666667,12.498633333333334,12.587466666666668,12.202466666666666,12.113633333333333,12.009966666666665
90,2005-12-21,12.2913,12.395,12.2173,12.2839,433678.0,11.979628571428574,10.646653999999995,,,61.6645596225,13.189680545254589,12.060300000000003,10.930919454745418,0.5790091471945793,0.6415833856216182,Bearish,NaN,NaN,904832.2857142857,12.380166666666666,12.476433333333333,12.557866666666666,12.202466666666666,12.121033333333333,12.024766666666666
