,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
0,2004-01-30,7.3712,7.4844,7.2864,7.3288,14248500.0,,,,,,,,,,,NaN,NaN,NaN,NaN,7.446666666666667,7.564533333333333,7.644666666666667,7.248666666666668,7.168533333333334,7.050666666666668
1,2004-02-02,7.3712,7.4844,7.2864,7.3288,14248500.0,,,,,,,,,,,NaN,NaN,NaN,NaN,7.446666666666667,7.564533333333333,7.644666666666667,7.248666666666668,7.168533333333334,7.050666666666668
2,2004-02-03,7.3712,7.4844,7.2864,7.3288,14248500.0,,,,,,,,,,,NaN,NaN,NaN,NaN,7.446666666666667,7.564533333333333,7.644666666666667,7.248666666666668,7.168533333333334,7.050666666666668
3,2004-02-04,7.3712,7.4844,7.2864,7.3288,14248500.0,,,,,,,,,,,NaN,NaN,NaN,NaN,7.446666666666667,7.564533333333333,7.644666666666667,7.248666666666668,7.168533333333334,7.050666666666668
4,2004-02-05,7.3712,7.4844,7.2864,7.3288,14248500.0,,,,,,,,,,,NaN,NaN,NaN,NaN,7.446666666666667,7.564533333333333,7.644666666666667,7.248666666666668,7.168533333333334,7.050666666666668
5,2004-02-06,7.3288,7.3854,7.1802,7.2156,12834000.0,,,,,,,,,,,NaN,NaN,NaN,NaN,7.340599999999999,7.465599999999999,7.545799999999999,7.1354,7.0552,6.9302
6,2004-02-09,7.2156,7.2651,7.0458,7.06,6403500.0,,,,,,,,,,,NaN,NaN,NaN,NaN,7.201466666666667,7.342933333333334,7.420766666666667,6.982166666666666,6.904333333333333,6.762866666666666
7,2004-02-10,7.06,7.2651,6.9892,7.1802,13020750.0,,,,,,,,,,,NaN,NaN,NaN,NaN,7.300466666666667,7.420733333333334,7.576366666666667,7.024566666666667,6.868933333333334,6.748666666666667
8,2004-02-11,7.1802,7.2934,7.1166,7.1166,7590000.0,,,,,,,,,,,NaN,NaN,NaN,NaN,7.234466666666668,7.352333333333334,7.411266666666668,7.057666666666668,6.998733333333334,6.880866666666668
9,2004-02-12,7.1166,7.1378,6.7699,6.7982,7226250.0,,,,,,,,,,,NaN,NaN,NaN,NaN,7.034033333333333,7.269866666666667,7.401933333333334,6.666133333333333,6.534066666666666,6.298233333333332
10,2004-02-13,6.7982,6.9751,6.6851,6.9539,4737750.0,,,,,,,,,,,NaN,NaN,NaN,NaN,7.057633333333333,7.161366666666667,7.3476333333333335,6.767633333333333,6.581366666666667,6.477633333333333
11,2004-02-16,6.9539,7.1095,6.7912,6.8265,6724500.0,,,,,,,,,,,NaN,NaN,NaN,NaN,7.026933333333334,7.227366666666667,7.345233333333334,6.708633333333334,6.590766666666667,6.390333333333334
12,2004-02-17,6.8265,6.8902,6.6072,6.678,4587000.0,,,,,,,,,,,NaN,NaN,NaN,NaN,6.843066666666666,7.008133333333333,7.1260666666666665,6.560066666666666,6.442133333333333,6.2770666666666655
13,2004-02-18,6.678,7.1237,6.6497,7.0741,23055750.0,,,,,,,,,,,NaN,NaN,NaN,NaN,7.248633333333333,7.423166666666667,7.7226333333333335,6.774633333333333,6.4751666666666665,6.300633333333333
14,2004-02-19,7.0741,7.1166,6.8619,6.869,10448250.0,,,,,37.25468455482869,,,,,,NaN,NaN,NaN,NaN,7.036433333333333,7.203866666666666,7.291133333333333,6.781733333333333,6.694466666666667,6.527033333333334
15,2004-02-20,6.8831,7.0741,6.8831,7.0458,19194000.0,,,,,43.24541169391234,,,,,,NaN,NaN,NaN,NaN,7.118900000000001,7.192,7.309900000000001,6.927900000000001,6.8100000000000005,6.736900000000001
16,2004-02-23,7.0458,7.1449,6.7063,6.7558,17558250.0,,,,,37.004436604091104,,,,,,NaN,NaN,NaN,NaN,7.0317,7.3076,7.4703,6.5931,6.4304,6.1545
17,2004-02-24,6.7558,6.9822,6.6072,6.9326,20893500.0,,,,,42.45669191995328,,,,,,NaN,NaN,NaN,NaN,7.074133333333333,7.2156666666666665,7.449133333333333,6.699133333333333,6.4656666666666665,6.324133333333333
18,2004-02-25,6.9326,6.9892,6.8478,6.9468,16022250.0,,,,,42.884267348209356,,,,,,NaN,NaN,NaN,NaN,7.008066666666665,7.069333333333333,7.149466666666665,6.866666666666665,6.786533333333333,6.725266666666665
19,2004-02-26,6.9468,7.1095,6.9397,7.0388,19698750.0,,,,,45.69944834495374,7.467180416285819,7.056794999999999,6.6464095837141794,,,NaN,NaN,NaN,NaN,7.118966666666667,7.199133333333333,7.288766666666667,6.949166666666668,6.859533333333334,6.779366666666668
20,2004-02-27,7.0388,7.1237,7.0034,7.1024,11677500.0,7.058966666666666,,,,47.621468169330214,7.437294141314064,7.045474999999999,6.653655858685934,,,NaN,NaN,NaN,NaN,7.1496,7.1968000000000005,7.269900000000001,7.0293,6.9562,6.909
21,2004-03-01,7.0388,7.1237,7.0034,7.1024,11677500.0,7.0481857142857125,,,,47.621468169330214,7.4051039855763765,7.034154999999998,6.66320601442362,,,NaN,NaN,NaN,12995928.57142857,7.1496,7.1968000000000005,7.269900000000001,7.0293,6.9562,6.909
22,2004-03-02,7.0388,7.1237,7.0034,7.1024,11677500.0,7.03740476190476,,,,47.621468169330214,7.370194930187921,7.022834999999998,6.675475069812075,,,NaN,NaN,NaN,12873500.0,7.1496,7.1968000000000005,7.269900000000001,7.0293,6.9562,6.909
23,2004-03-03,7.1024,7.1378,7.0175,7.06,7000500.0,7.02460476190476,,,,46.25812728417856,7.3279695091813455,7.009394999999998,6.69082049081865,,,NaN,NaN,NaN,12751071.42857143,7.126033333333332,7.192066666666666,7.246333333333332,7.005733333333332,6.951466666666666,6.8854333333333315
24,2004-03-04,7.06,7.1166,7.0388,7.0388,4387500.0,7.010795238095237,,,,45.55586290012641,7.278475214225442,6.994894999999998,6.711314785774554,,,NaN,NaN,NaN,12405928.57142857,7.090666666666667,7.142533333333334,7.168466666666667,7.0128666666666675,6.986933333333334,6.935066666666668
25,2004-03-05,7.0388,7.2439,7.0317,7.1166,22264500.0,7.000690476190475,,,,48.63753799798316,7.261127613565259,6.989944999999999,6.718762386434738,,,NaN,NaN,NaN,11936357.142857144,7.229766666666666,7.342933333333333,7.441966666666666,7.017566666666665,6.9185333333333325,6.805366666666665
26,2004-03-08,7.1166,7.2156,7.1024,7.1449,12391500.0,6.997323809523809,,,,49.75170070842193,7.2721982725389305,6.994189999999999,6.716181727461067,,,NaN,NaN,NaN,12318071.42857143,7.2062,7.2675,7.3194,7.093,7.0411,6.9798
27,2004-03-09,7.1449,7.4278,7.1166,7.3712,48595500.0,7.012142857142855,,,,57.66081853563414,7.317477395922339,7.003739999999998,6.690002604077657,,,NaN,NaN,NaN,12297000.0,7.4937999999999985,7.6164,7.804999999999999,7.182599999999998,6.993999999999999,6.871399999999998
28,2004-03-10,7.3712,7.4278,7.2651,7.2722,11791500.0,7.016523809523807,,,,53.68015249943192,7.343266467050005,7.011519999999997,6.67977353294999,,,NaN,NaN,NaN,14306142.857142856,7.378299999999999,7.4844,7.5409999999999995,7.215599999999999,7.159,7.052899999999999
29,2004-03-11,7.2722,7.3359,7.2368,7.3005,5508750.0,7.02528095238095,,,,54.64408103079552,7.375948231543045,7.036634999999997,6.697321768456948,,,NaN,NaN,NaN,14247607.142857144,7.3453333333333335,7.3901666666666666,7.4444333333333335,7.2462333333333335,7.191966666666667,7.147133333333334
30,2004-03-12,7.3005,7.3854,7.2864,7.2864,7229250.0,7.048528571428568,,,,54.04066649002763,7.4070048255454,7.053259999999997,6.699515174454595,,,NaN,NaN,NaN,14148500.0,7.352400000000001,7.4184,7.4514000000000005,7.253400000000002,7.2204000000000015,7.1544000000000025
31,2004-03-15,7.2864,7.3854,7.2864,7.3005,9176250.0,7.0650333333333295,,,,54.580794698564674,7.430273098540351,7.076959999999997,6.723646901459643,,,NaN,NaN,NaN,14148642.857142856,7.361800000000001,7.4231,7.4608,7.262800000000001,7.225100000000001,7.163800000000002
32,2004-03-16,7.3005,7.3429,7.2581,7.2722,4833000.0,7.086257142857138,,,,53.22865781765324,7.418261598731736,7.106669999999997,6.795078401268257,,,NaN,NaN,NaN,14360000.0,7.324033333333333,7.375866666666667,7.408833333333334,7.239233333333333,7.206266666666666,7.1544333333333325
33,2004-03-17,7.2722,7.35,7.251,7.2864,7782000.0,7.115228571428567,,,,53.846492252649604,7.4380450740430915,7.117284999999998,6.796524925956905,0.047529708348516664,0.009489403295171882,Bullish,NaN,NaN,14269928.57142857,7.340599999999999,7.394799999999999,7.439599999999999,7.2416,7.1968000000000005,7.142600000000001
34,2004-03-18,7.2864,7.3359,7.2439,7.251,3956250.0,7.123652380952377,,,,52.002266218744595,7.44081009275692,7.136384999999999,6.8319599072430774,0.04716194023021636,0.01702391068218078,Bullish,NaN,NaN,14422071.42857143,7.309966666666666,7.368933333333333,7.401966666666666,7.217966666666666,7.184933333333333,7.125966666666667
35,2004-03-19,7.2581,7.3359,7.2581,7.3147,6453000.0,7.144876190476186,,,,54.98964326671141,7.460747488089797,7.149829999999999,6.838912511910201,0.0514178262887528,0.023902693803495183,Bullish,NaN,NaN,13512571.42857143,7.347700000000001,7.3807,7.4255,7.269900000000001,7.2251,7.192100000000001
36,2004-03-22,7.3147,7.3925,7.2934,7.3147,6159750.0,7.157680952380947,,,,54.9896432667114,7.438409777994156,7.177774999999999,6.917140222005841,0.05416625181850421,0.029955405406496986,Bullish,NaN,NaN,13322321.42857143,7.373666666666665,7.4326333333333325,7.472766666666665,7.274566666666665,7.234433333333333,7.175466666666665
37,2004-03-23,7.3147,7.3925,7.2934,7.3147,6159750.0,7.184295238095232,,,,54.9896432667114,7.438122654603477,7.1968799999999975,6.955637345396518,0.05570229744074773,0.03510478381334713,Bullish,NaN,NaN,12701642.857142856,7.373666666666665,7.4326333333333325,7.472766666666665,7.274566666666665,7.234433333333333,7.175466666666665
38,2004-03-24,7.3147,7.3429,7.2651,7.2934,5430750.0,7.201476190476184,,,,53.5964869361633,7.429504968822272,7.214209999999997,6.998915031177722,0.05457182267252492,0.03899819158518269,Bullish,NaN,NaN,12158857.142857144,7.335833333333335,7.378266666666668,7.413633333333335,7.258033333333335,7.222666666666668,7.1802333333333355
39,2004-03-25,7.2934,7.35,7.2934,7.3076,5123250.0,7.218657142857136,,,,54.42544921979362,7.430677077012297,7.227649999999997,7.024622922987697,0.05419698548747842,0.042037950365641834,Bullish,NaN,NaN,11422535.714285715,7.3406,7.3736,7.3972,7.284000000000001,7.260400000000001,7.227400000000001
40,2004-03-26,7.3076,7.4561,7.3076,7.3288,15056250.0,7.23246666666666,,,,55.697898379715326,7.4380081280059915,7.2389699999999975,7.039931871994003,0.054976848257171085,0.04462572994394769,Bullish,NaN,NaN,10903535.714285715,7.420733333333334,7.512666666666667,7.569233333333334,7.272233333333333,7.2156666666666665,7.123733333333333
41,2004-03-29,7.3288,7.3854,7.159,7.251,9930750.0,7.239542857142851,,,,50.16276685133624,7.435328632028286,7.246399999999999,7.057471367971711,0.04875506725613654,0.045451597406385456,Bullish,NaN,NaN,10682464.285714285,7.371266666666668,7.491533333333334,7.597666666666668,7.144866666666668,7.038733333333334,6.918466666666668
42,2004-03-30,7.251,7.4066,7.2439,7.2864,11808750.0,7.248304761904757,,,,52.476970649811605,7.43316201170316,7.2555999999999985,7.078037988296837,0.04614877083360369,0.0455910320918291,Bullish,NaN,NaN,10599285.714285715,7.380700000000001,7.4750000000000005,7.543400000000001,7.218000000000001,7.1496,7.055300000000001
43,2004-03-31,7.2864,7.3076,7.2085,7.2722,4203750.0,7.256390476190472,,,,51.44501567634978,7.419445830013834,7.266209999999998,7.112974169986162,0.042448125250894364,0.044962450723642154,Bearish,NaN,NaN,10605535.714285715,7.317033333333334,7.361866666666667,7.416133333333334,7.217933333333334,7.163666666666667,7.118833333333334
44,2004-04-01,7.2722,7.3359,7.2651,7.2934,2595750.0,7.267504761904757,,,,52.933140672450016,7.3913579950014645,7.278939999999997,7.166522004998529,0.0407561878256848,0.04412119814405068,Bearish,NaN,NaN,10249642.857142856,7.331166666666666,7.368933333333333,7.401966666666666,7.260366666666667,7.227333333333334,7.189566666666668
45,2004-04-02,7.3005,7.4844,7.3005,7.3217,12781500.0,7.280976190476185,,,,54.91937629844752,7.374705080693201,7.289194999999997,7.2036849193067924,0.04122368770250695,0.04354169605574194,Bearish,NaN,NaN,10039892.857142856,7.4372333333333325,7.552766666666666,7.621133333333332,7.253333333333333,7.184966666666667,7.0694333333333335
46,2004-04-05,7.3217,7.4208,7.3217,7.3288,11641500.0,7.291080952380947,,,,55.42758061827649,7.35427634538229,7.298389999999996,7.2425036546177015,0.041686558686313546,0.04317066858185626,Bearish,NaN,NaN,10439607.142857144,7.3925,7.4562,7.4916,7.2934,7.258,7.1943
47,2004-04-06,7.3288,7.3712,7.2581,7.2934,15420000.0,7.2981523809523745,,,,52.26398782860011,7.339304865808959,7.294499999999997,7.249695134191034,0.03875021477121798,0.0422865778197286,Bearish,NaN,NaN,9933750.0,7.357033333333333,7.4206666666666665,7.470133333333333,7.243933333333333,7.194466666666666,7.1308333333333325
48,2004-04-07,7.3217,7.5198,7.3217,7.4137,41613750.0,7.300176190476185,,,,60.51227569222093,7.369025155671552,7.301574999999997,7.234124844328442,0.04560464372923523,0.04295019100162993,Bullish,NaN,NaN,10077964.285714285,7.515100000000002,7.616500000000001,7.713200000000002,7.317000000000002,7.220300000000001,7.118900000000002
49,2004-04-08,7.4137,7.5269,7.4137,7.4491,20243250.0,7.308599999999994,7.178548000000001,,,62.562255878503095,7.402177946181597,7.309004999999996,7.215832053818396,0.05327914341167883,0.04501598148363971,Bullish,NaN,NaN,9745500.0,7.512766666666664,7.576433333333332,7.625966666666664,7.399566666666664,7.350033333333332,7.286366666666664
50,2004-04-09,7.4278,7.4278,7.3005,7.3712,12172500.0,7.31196666666666,7.1793960000000006,,,55.70851025742295,7.4095815657487005,7.313244999999995,7.216908434251289,0.052470513323431334,0.04650688785159803,Bullish,NaN,NaN,10147964.285714285,7.432499999999998,7.493799999999999,7.559799999999998,7.305199999999998,7.239199999999999,7.177899999999998
51,2004-04-12,7.3712,7.4915,7.3642,7.3995,6603750.0,7.317352380952373,7.18081,,,57.52881307238916,7.421336756336987,7.318194999999994,7.215053243663001,0.05349656652126189,0.047904823585530804,Bullish,NaN,NaN,10465285.714285715,7.472600000000002,7.545700000000001,7.599900000000002,7.345300000000002,7.291100000000001,7.218000000000002
52,2004-04-13,7.3995,7.4137,7.3147,7.3217,4644750.0,7.318361904761896,7.180668000000001,,,51.28831019148045,7.421630727019173,7.3206699999999945,7.219709272980816,0.047484539066328324,0.04782076668169031,Bearish,NaN,NaN,10435500.0,7.385366666666666,7.449033333333333,7.484366666666666,7.286366666666666,7.251033333333333,7.187366666666666
53,2004-04-14,7.3217,7.3995,7.2581,7.3147,5463000.0,7.320385714285705,7.180386000000001,,,50.75483440084319,7.4218712771140645,7.322084999999994,7.222298722885924,0.04167472223905744,0.046591557793163735,Bearish,NaN,NaN,10219714.285714285,7.390100000000001,7.4655000000000005,7.531500000000001,7.248700000000001,7.1827000000000005,7.107300000000001
54,2004-04-15,7.3359,7.5481,7.3359,7.4632,39068250.0,7.3288047619047525,7.183074,,,60.21025018180729,7.444404829022569,7.332694999999994,7.220985170977419,0.04849409968505203,0.04697206617154139,Bullish,NaN,NaN,10249714.285714285,7.5622333333333325,7.661266666666666,7.774433333333333,7.350033333333332,7.236866666666666,7.137833333333332
55,2004-04-16,7.4632,7.8098,7.3783,7.4844,47230500.0,7.339919047619038,7.1884500000000005,,,61.35115047008698,7.470521495276151,7.341179999999994,7.211838504723837,0.0549754455508884,0.04857274204741079,Bullish,NaN,NaN,11739535.714285715,7.7367,7.989,8.168199999999999,7.3052,7.126,6.8737
56,2004-04-19,7.4844,7.632999999999999,7.4561,7.5127,20829750.0,7.3493476190476095,7.197504,,,62.88120059953947,7.499675983795825,7.351079999999994,7.2024840162041635,0.06168447213465278,0.05119508806485919,Bullish,NaN,NaN,13800214.285714285,7.611766666666665,7.710833333333332,7.788666666666664,7.434866666666666,7.357033333333334,7.257966666666667
57,2004-04-20,7.5127,7.5552,7.3571,7.4208,12670500.0,7.35439999999999,7.202316,,,55.23420321045478,7.50696942515833,7.356384999999994,7.205800574841659,0.05890682091527033,0.05273743463494142,Bullish,NaN,NaN,14484821.42857143,7.531633333333333,7.6424666666666665,7.729733333333333,7.333533333333333,7.246266666666666,7.135433333333332
58,2004-04-21,7.4208,7.5269,7.0529,7.1802,22094250.0,7.34799523809523,7.203588,,,41.131328473856264,7.517944423214628,7.350724999999995,7.183505576785363,0.03686613325432564,0.04956317435881826,Bearish,NaN,NaN,14794857.142857144,7.4537666666666675,7.727333333333334,7.927766666666668,6.979766666666667,6.779333333333334,6.505766666666667
59,2004-04-22,7.1802,7.251,7.0175,7.2439,17674500.0,7.345638095238087,7.212502,,,45.12611654458822,7.520259777675386,7.347539999999995,7.1748202223246045,0.02425914282761088,0.044502368052576784,Bearish,NaN,NaN,15553642.857142856,7.3241,7.4043,7.5576,7.090599999999999,6.9373,6.857099999999999
60,2004-04-23,7.2439,7.2793,6.9185,6.9185,10268250.0,7.327109523809515,7.211794,,,32.859325795218616,7.581767001837763,7.327024999999995,7.072282998162226,-0.011852421100186916,0.03323141022202404,Bearish,NaN,NaN,16136678.57142857,7.159033333333335,7.399566666666668,7.519833333333335,6.798233333333335,6.677966666666667,6.437433333333335
61,2004-04-26,6.9185,6.9751,6.7487,6.9326,10043250.0,7.308242857142848,7.213915999999999,,,33.70033467224782,7.617434818823302,7.311104999999995,7.004775181176688,-0.0388851002903392,0.018808108119551394,Bearish,NaN,NaN,16381678.57142857,7.022233333333333,7.111866666666667,7.248633333333333,6.795833333333333,6.659066666666667,6.5694333333333335
62,2004-04-27,6.9326,7.0388,6.7558,6.7912,9486750.0,7.286347619047611,7.21618,,,29.684632147942335,7.667558722077722,7.2863449999999945,6.905131277922267,-0.07090118683202196,0.000866249129236725,Bearish,NaN,NaN,16142964.285714285,6.968066666666666,7.144933333333333,7.2510666666666665,6.685066666666666,6.578933333333333,6.4020666666666655
63,2004-04-28,6.7912,6.8265,6.4799,6.6072,6207000.0,7.2540047619047545,7.206841999999999,,,25.43700496453598,7.735908858438545,7.253094999999995,6.770281141561444,-0.10985508726403026,-0.021278018149416673,Bearish,NaN,NaN,16121821.42857143,6.795833333333333,6.984466666666667,7.142433333333334,6.449233333333333,6.291266666666666,6.1026333333333325
64,2004-04-29,6.6072,6.7982,6.5365,6.7204,16174500.0,7.227728571428564,7.203869999999998,,,31.893768171580057,7.759471939415483,7.224444999999996,6.689418060584509,-0.1300924156678649,-0.043040897653106314,Bearish,NaN,NaN,15855071.42857143,6.833566666666666,6.9467333333333325,7.0952666666666655,6.571866666666667,6.423333333333334,6.310166666666667
