Date,Open,High,Low,Close,Volume
2005-08-10,0.3939,0.3939,0.3939,0.3939,56700.0
2005-08-11,0.3939,0.3849,0.3849,0.3849,28350.0
2005-08-12,0.3849,0.36700000000000005,0.36700000000000005,0.36700000000000005,9450.0
2005-08-15,0.3849,0.36700000000000005,0.36700000000000005,0.36700000000000005,9450.0
2005-08-16,0.3849,0.36700000000000005,0.36700000000000005,0.36700000000000005,9450.0
2005-08-17,0.3849,0.36700000000000005,0.36700000000000005,0.36700000000000005,9450.0
2005-08-18,0.3849,0.36700000000000005,0.36700000000000005,0.36700000000000005,9450.0
2005-08-19,0.36700000000000005,0.3563,0.3563,0.3563,9450.0
2005-08-22,0.36700000000000005,0.3563,0.3563,0.3563,9450.0
2005-08-23,0.36700000000000005,0.3563,0.3563,0.3563,9450.0
2005-08-24,0.36700000000000005,0.3563,0.3563,0.3563,9450.0
2005-08-25,0.36700000000000005,0.3563,0.3563,0.3563,9450.0
2005-08-26,0.36700000000000005,0.3563,0.3563,0.3563,9450.0
2005-08-29,0.36700000000000005,0.3563,0.3563,0.3563,9450.0
2005-08-30,0.36700000000000005,0.3563,0.3563,0.3563,9450.0
2005-08-31,0.36700000000000005,0.3563,0.3563,0.3563,9450.0
2005-09-01,0.36700000000000005,0.3563,0.3563,0.3563,9450.0
2005-09-02,0.36700000000000005,0.3563,0.3563,0.3563,9450.0
2005-09-05,0.36700000000000005,0.3563,0.3563,0.3563,9450.0
2005-09-06,0.3563,0.3545,0.3545,0.3545,9450.0
2005-09-07,0.3545,0.3509,0.3509,0.3509,9450.0
2005-09-08,0.3545,0.3509,0.3509,0.3509,9450.0
2005-09-09,0.3545,0.3509,0.3509,0.3509,9450.0
2005-09-12,0.3509,0.3867,0.3849,0.3867,75600.0
2005-09-13,0.3867,0.3509,0.3509,0.3509,9450.0
2005-09-14,0.3867,0.3509,0.3509,0.3509,9450.0
2005-09-15,0.3867,0.3509,0.3509,0.3509,9450.0
2005-09-16,0.3867,0.3509,0.3509,0.3509,9450.0
2005-09-19,0.3867,0.3509,0.3509,0.3509,9450.0
2005-09-20,0.3867,0.3509,0.3509,0.3509,9450.0
2005-09-21,0.3509,0.3402,0.3402,0.3402,9450.0
2005-09-22,0.3509,0.3402,0.3402,0.3402,9450.0
2005-09-23,0.3509,0.3402,0.3402,0.3402,9450.0
2005-09-26,0.3509,0.3402,0.3402,0.3402,9450.0
2005-09-27,0.3509,0.3402,0.3402,0.3402,9450.0
2005-09-28,0.3509,0.3402,0.3402,0.3402,9450.0
2005-09-29,0.3509,0.3402,0.3402,0.3402,9450.0
2005-09-30,0.3509,0.3402,0.3402,0.3402,9450.0
2005-10-03,0.3402,0.33299999999999996,0.33299999999999996,0.33299999999999996,9450.0
2005-10-04,0.3402,0.33299999999999996,0.33299999999999996,0.33299999999999996,9450.0
2005-10-05,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-06,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-07,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-10,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-11,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-12,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-13,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-14,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-17,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-18,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-19,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-20,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-21,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-24,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-25,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-26,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-27,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-28,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-10-31,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-11-01,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-11-02,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-11-03,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-11-04,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-11-07,0.33299999999999996,0.3223,0.3223,0.3223,9450.0
2005-11-08,0.3223,0.3223,0.3223,0.3223,756000.0
2005-11-09,0.3223,0.3223,0.3223,0.3223,756000.0
2005-11-10,0.3223,0.3223,0.3223,0.3223,756000.0
2005-11-11,0.3223,0.3223,0.3223,0.3223,756000.0
2005-11-14,0.3223,0.3223,0.3223,0.3223,756000.0
2005-11-15,0.3223,0.3223,0.3223,0.3223,756000.0
2005-11-16,0.3223,0.2865,0.2865,0.2865,9450.0
2005-11-17,0.2865,0.2865,0.2865,0.2865,9450.0
2005-11-18,0.2865,0.2865,0.2865,0.2865,9450.0
2005-11-21,0.2865,0.2865,0.2865,0.2865,9450.0
2005-11-22,0.2865,0.2865,0.2865,0.2865,9450.0
2005-11-23,0.2865,0.2865,0.2865,0.2865,9450.0
2005-11-24,0.2865,0.2865,0.2865,0.2865,9450.0
2005-11-25,0.2865,0.2865,0.2865,0.2865,9450.0
2005-11-28,0.2865,0.2865,0.2865,0.2865,9450.0
2005-11-29,0.2865,0.2865,0.2865,0.2865,9450.0
2005-11-30,0.2865,0.2524,0.2507,0.2524,18900.0
2005-12-01,0.2524,0.2524,0.2507,0.2524,18900.0
2005-12-02,0.2524,0.2882,0.2882,0.2882,94500.0
2005-12-05,0.2882,0.29,0.2882,0.29,28350.0
2005-12-06,0.29,0.3205,0.2882,0.2882,28350.0
2005-12-07,0.2882,0.29,0.29,0.29,28350.0
2005-12-08,0.29,0.3223,0.3223,0.3223,9450.0
2005-12-09,0.3223,0.3223,0.3223,0.3223,28350.0
2005-12-12,0.3223,0.3241,0.3223,0.3223,66150.0
2005-12-13,0.3223,0.3223,0.3223,0.3223,37800.0
2005-12-14,0.3223,0.3223,0.3223,0.3223,18900.0
2005-12-15,0.3223,0.3384,0.29,0.3384,28350.0
2005-12-16,0.3384,0.3223,0.3223,0.3223,37800.0
2005-12-19,0.3223,0.3402,0.2918,0.3348,47250.0
2005-12-20,0.3348,0.3706,0.3706,0.3706,9450.0
2005-12-21,0.3348,0.3706,0.3706,0.3706,9450.0
2005-12-22,0.3348,0.3706,0.3706,0.3706,9450.0
2005-12-23,0.3348,0.3563,0.299,0.3223,56700.0
2005-12-26,0.3223,0.3223,0.3223,0.3223,28350.0
2005-12-27,0.3223,0.3223,0.3223,0.3223,28350.0
2005-12-28,0.3223,0.3581,0.3581,0.3581,18900.0
2005-12-29,0.3581,0.3366,0.3241,0.3366,28350.0
2005-12-30,0.3366,0.3223,0.3223,0.3223,9450.0
2006-01-02,0.3223,0.3581,0.3581,0.3581,18900.0
2006-01-03,0.3491,0.3581,0.3581,0.3581,18900.0
2006-01-04,0.3491,0.3581,0.3581,0.3581,18900.0
2006-01-05,0.3491,0.3581,0.3581,0.3581,18900.0
2006-01-06,0.3491,0.3581,0.3581,0.3581,18900.0
2006-01-09,0.3491,0.3581,0.3581,0.3581,18900.0
2006-01-10,0.3491,0.3581,0.3581,0.3581,18900.0
2006-01-11,0.3491,0.3581,0.3581,0.3581,18900.0
2006-01-12,0.3491,0.3581,0.3581,0.3581,18900.0
2006-01-13,0.3491,0.3581,0.3581,0.3581,18900.0
2006-01-16,0.3491,0.3581,0.3581,0.3581,18900.0
2006-01-17,0.3491,0.3581,0.3581,0.3581,18900.0
2006-01-18,0.3491,0.3581,0.3581,0.3581,18900.0
2006-01-19,0.3491,0.3151,0.3151,0.3151,37800.0
2006-01-20,0.3151,0.3402,0.3402,0.3402,47250.0
2006-01-23,0.3402,0.3115,0.3115,0.3115,37800.0
2006-01-24,0.3402,0.3223,0.3079,0.3097,66150.0
2006-01-25,0.3223,0.3402,0.3402,0.3402,18900.0
2006-01-26,0.3402,0.3402,0.3402,0.3402,18900.0
2006-01-27,0.3402,0.3062,0.3062,0.3062,9450.0
2006-01-30,0.3062,0.3062,0.3062,0.3062,9450.0
2006-01-31,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-01,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-02,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-03,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-06,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-07,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-08,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-09,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-10,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-13,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-14,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-15,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-16,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-17,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-20,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-21,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-22,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-23,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-24,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-27,0.3062,0.3062,0.3062,0.3062,9450.0
2006-02-28,0.3062,0.3062,0.3062,0.3062,9450.0
2006-03-01,0.3062,0.3062,0.3062,0.3062,9450.0
2006-03-02,0.3062,0.3062,0.3062,0.3062,9450.0
2006-03-03,0.3062,0.2703,0.2703,0.2703,37800.0
2006-03-06,0.2703,0.2703,0.2703,0.2703,37800.0
2006-03-07,0.2703,0.2703,0.2703,0.2703,37800.0
2006-03-08,0.2703,0.2703,0.2703,0.2703,37800.0
2006-03-09,0.2703,0.2703,0.2703,0.2703,37800.0
2006-03-10,0.2703,0.2703,0.2703,0.2703,37800.0
2006-03-13,0.2703,0.2703,0.2703,0.2703,37800.0
2006-03-14,0.2703,0.2703,0.2703,0.2703,37800.0
2006-03-15,0.2703,0.2703,0.2703,0.2703,37800.0
2006-03-16,0.2703,0.2703,0.2703,0.2703,37800.0
2006-03-17,0.2703,0.2703,0.2703,0.2703,37800.0
2006-03-20,0.2703,0.2363,0.2363,0.2363,9450.0
2006-03-21,0.2703,0.2363,0.2363,0.2363,9450.0
2006-03-22,0.2703,0.2363,0.2363,0.2363,9450.0
2006-03-23,0.2703,0.2363,0.2363,0.2363,9450.0
2006-03-24,0.2703,0.2363,0.2363,0.2363,9450.0
2006-03-27,0.2703,0.2363,0.2363,0.2363,9450.0
2006-03-28,0.2703,0.3062,0.3062,0.3062,18900.0
2006-03-29,0.3044,0.3062,0.3062,0.3062,18900.0
2006-03-30,0.3044,0.3062,0.3062,0.3062,18900.0
2006-03-31,0.3044,0.3062,0.3062,0.3062,18900.0
2006-04-03,0.3044,0.3062,0.3062,0.3062,18900.0
2006-04-04,0.3044,0.3062,0.3062,0.3062,18900.0
2006-04-05,0.3044,0.3062,0.3062,0.3062,18900.0
2006-04-06,0.3044,0.3062,0.3062,0.3062,18900.0
2006-04-07,0.3044,0.3062,0.3062,0.3062,18900.0
2006-04-10,0.3044,0.3062,0.3062,0.3062,18900.0
2006-04-11,0.3044,0.3062,0.3062,0.3062,18900.0
2006-04-12,0.3044,0.3062,0.3062,0.3062,18900.0
2006-04-13,0.3044,0.3062,0.3062,0.3062,18900.0
2006-04-14,0.3044,0.3062,0.3062,0.3062,18900.0
2006-04-17,0.3044,0.3062,0.3062,0.3062,18900.0
2006-04-18,0.3044,0.2775,0.2775,0.2775,9450.0
2006-04-19,0.2775,0.2775,0.2775,0.2775,9450.0
2006-04-20,0.2686,0.2775,0.2775,0.2775,9450.0
2006-04-21,0.2686,0.2775,0.2775,0.2775,9450.0
2006-04-24,0.2686,0.2775,0.2775,0.2775,9450.0
2006-04-25,0.2686,0.2775,0.2775,0.2775,9450.0
2006-04-26,0.2686,0.2775,0.2775,0.2775,9450.0
2006-04-27,0.2686,0.2775,0.2775,0.2775,9450.0
2006-04-28,0.2686,0.2775,0.2775,0.2775,9450.0
2006-05-01,0.2686,0.2775,0.2775,0.2775,9450.0
2006-05-02,0.2686,0.2775,0.2775,0.2775,9450.0
2006-05-03,0.2686,0.2865,0.2865,0.2865,9450.0
2006-05-04,0.2865,0.2865,0.2865,0.2865,9450.0
2006-05-05,0.2865,0.2865,0.2865,0.2865,9450.0
2006-05-08,0.2865,0.2865,0.2865,0.2865,9450.0
